-156.807369,56.146929
-151.895833,58.164545
-154.364686,56.492922
-152.701721,58.453894
-170.284439,57.125262
-170.234919,57.158283
-154.132643,56.683189
-176.146521,51.789018
-176.211855,51.967748
-178.304251,51.473619
-176.16802,51.94532
-175.49608,51.97428
-131.690389,55.880197
-131.57789,55.308699
-132.266329,55.744626
-132.267164,55.736223
-170.012487,52.774042
-168.404791,52.99305
173.14598,52.822511
-178.860011,51.541806
-166.886438,53.428655
-131.831113,55.480285
-131.691068,55.570894
-130.689517,55.96044
-156.645002,56.044584
-131.478815,55.498964
-131.326937,55.241389
-130.983752,55.315896
-136.028195,58.506235
-132.973959,56.494416
-131.842036,55.845785
-131.24469,55.044215
-131.342241,54.971899
-133.892643,56.927796
-133.919766,56.709484
-132.875814,56.128107
-132.971177,55.355591
-133.763267,56.786797
-133.7393,56.721923
-132.931195,57.031716
-132.371944,56.355565
-134.088396,56.926167
-134.072225,56.896652
-132.961727,56.798955
-133.047042,55.247814
-132.446547,54.78445
-132.950037,55.211034
-132.98404,56.190545
-132.93115,56.157194
-151.823619,64.67858
-160.067706,62.891356
-132.568672,56.662452
-132.192982,55.919295
-132.384713,55.908749
-132.633121,56.033856
-132.723362,55.912557
-133.361661,55.77253
-149.948261,61.518236
-132.346859,55.888312
-132.036287,55.035655
-132.336037,55.850749
-135.704004,56.983364
-132.336037,55.850749
-135.417501,57.082355
-135.407033,57.075546
-131.93469,56.213612
-133.676419,56.160589
-133.415093,55.137589
-132.410745,54.68963
-133.62731,56.351517
-133.816726,55.893339
-132.937918,55.042694
-133.438107,55.894567
-133.068228,56.194837
-133.496365,55.903439
-133.505713,55.930649
-133.385622,55.799273
-133.401419,55.877931
-133.082192,56.046825
-132.025243,55.030565
-133.401419,55.877931
-133.418644,55.708587
-132.97169,56.01253
-133.164257,55.497633
-135.413983,57.067762
-133.437844,55.633643
-133.624143,55.642745
-133.094041,55.376155
-162.593209,66.895913
-133.663861,55.418057
-133.692369,55.236266
-133.458573,55.449799
-164.029536,59.927315
-133.191544,55.264921
-133.097922,55.57895
-133.116769,55.427559
-132.994658,55.158504
-132.869791,55.191914
-132.85274,55.232113
-132.732031,55.105578
-163.980701,59.670071
-132.914628,55.072806
-132.147939,55.436754
-133.67867,56.210068
-162.274242,60.86188
-132.213288,55.397993
-144.996194,60.488758
-132.001238,55.05209
-131.990014,54.88052
-133.621579,56.327329
-132.38195,55.486823
-135.345795,56.994175
-144.955822,60.444841
-132.475161,55.666628
-136.373918,58.238148
-136.373918,58.238148
-135.966559,58.449842
-133.396167,55.97669
-131.434249,55.214779
-133.949594,55.844469
-135.732839,58.326397
-135.463395,58.318104
-134.7362,58.263551
-133.676419,54.68963
-134.550878,57.511246
-136.407989,58.192758
-133.677343,57.174925
-134.268851,57.881177
-134.285133,57.904962
-133.927068,57.450812
-133.588098,57.496711
-135.33826,57.024386
-135.324592,57.037258
-134.167418,57.898044
-133.499969,57.298614
-136.215359,57.944573
-134.167418,57.898044
-136.221629,57.951667
-135.312874,57.036216
-135.368327,57.026394
-134.553821,57.504073
-136.36307,58.196011
-136.187973,58.624458
-133.499969,57.298614
-135.500483,58.183249
-136.359161,58.193592
-135.341425,57.044495
-135.278966,56.695408
-143.774734,70.085313
-144.953122,60.522593
-134.15328,57.888335
-134.094696,57.316478
-135.413983,57.067762
-136.37384,57.454605
-135.395211,56.839033
-156.74251,58.682612
-157.029725,58.731319
-145.160218,66.497038
-148.770917,70.431313
-159.991268,70.637328
-139.651782,59.663397
-139.711768,59.607322
-135.419181,57.076058
-135.314421,57.010798
-135.455485,58.317874
-166.152656,66.217206
-161.033427,66.828395
-149.950667,61.516193
-149.112289,61.601629
-135.692452,57.227958
-135.709181,56.98547
-156.611473,64.639335
-135.482364,57.098181
-139.736629,59.582578
-135.404891,56.77712
-156.59321,61.786443
-150.661993,60.488418
-150.81244,60.872958
-135.310139,56.730463
-159.56101,61.573646
-163.183522,59.872155
-166.282979,60.373751
-135.069975,56.733164
-135.331155,57.039032
-135.692452,57.227958
-135.740363,56.988364
-135.306061,57.004577
-135.333164,57.038546
-135.323142,57.03718
-135.306061,57.004577
-135.365926,56.996241
-135.557977,57.139966
-135.296796,57.012916
-135.312874,57.036216
-135.358967,57.023365
-157.010693,66.637227
-162.273905,60.852209
-172.7743,60.194583
-153.498123,65.110034
-149.044764,70.474325
-147.430285,70.364785
-139.736629,59.582578
-145.538474,62.109691
-139.748187,59.588355
-140.01959,59.772277
-149.443907,61.590978
-149.85315,61.395073
-167.24112,65.906933
-161.755793,63.603257
-152.866552,62.722004
-166.866771,65.247487
-157.868045,67.086591
-139.804221,59.558982
-161.383398,60.79441
-135.334517,57.052375
-156.531457,57.874322
-164.401552,65.436206
-158.13712,61.865895
-162.375636,60.110833
-144.994022,60.449819
-162.353746,60.171878
-160.356397,61.512734
-162.072207,58.642474
-162.040352,60.209955
-146.245366,61.125577
-152.076718,65.143451
-132.941072,56.099669
-132.209887,55.926721
-145.947419,60.684273
-145.268009,60.221499
-145.200459,60.304766
-159.503107,55.841721
-159.369181,55.747081
-144.895189,61.713663
-144.948961,62.02345
-144.068427,61.07026
-146.731865,60.233988
-148.065858,60.808938
-146.255657,61.130333
-145.497171,60.488993
-148.746285,60.802072
-158.374287,56.307957
-144.871056,60.463825
-144.848591,60.493379
-144.853553,60.459522
-144.836628,60.487551
-157.28283,59.730564
-148.656253,60.681756
-160.064676,55.500342
-162.437454,54.827188
-144.397136,59.987545
-157.285036,59.457371
-142.98697,62.388664
-148.161642,60.616422
-147.807861,60.764336
-147.431665,60.283589
-158.56962,59.260183
-148.24748,60.627618
-146.248086,61.120374
-142.263584,62.599663
-141.828913,61.90103
-147.874287,64.812203
-139.727265,59.564716
-161.442698,55.159286
-158.003813,64.745673
-146.465216,62.06523
-159.829493,55.060714
-159.752367,55.089087
-161.190651,56.004796
-149.885905,61.243569
-155.47241,64.724502
-146.564024,62.295358
-145.422006,62.060617
-158.606687,56.271314
-154.68201,59.742624
-156.893912,66.908088
-160.345704,61.534475
-135.279215,59.06928
-149.717579,59.657599
-157.745997,56.272158
-157.026709,56.559333
-156.865419,59.115831
-158.632682,56.953596
-150.146447,67.397362
-156.285938,64.693138
-135.278106,59.026336
-145.343592,60.242909
-149.413088,59.835066
-135.404613,57.079785
-145.732862,60.543227
-145.07247,60.440656
-158.513774,59.035807
-145.091151,60.319514
-145.029187,60.493931
-144.998095,60.50948
-159.658361,55.036739
-149.859907,61.200217
-149.438263,60.127528
-139.661262,59.595252
-146.817324,60.883063
-135.45599,59.199733
-160.275731,59.071672
-148.161642,60.616422
-147.502803,60.617492
-158.556654,58.839132
-146.498235,61.130951
-145.752245,63.968365
-159.352302,56.694723
-159.360709,56.690728
-160.863334,56.01593
-162.482703,54.367312
-159.668455,55.168793
-161.915866,54.977993
-149.854202,61.202327
-156.900967,56.845323
-158.405147,56.295848
-154.315001,60.206495
-155.912902,59.328417
-149.889403,61.213625
-150.377484,65.48642
-151.539319,66.904944
-148.038327,65.210815
-160.190015,62.646369
-150.654346,64.98892
-151.484336,59.185448
-150.448124,60.426173
-149.440516,60.099203
-165.57938,61.84312
-164.872733,62.765372
175.870273,52.334831
177.200423,51.825971
-139.688007,59.494816
-156.684111,56.083473
-153.309449,58.853273
-154.093964,59.17472
-152.701721,58.453894
-152.519658,57.739904
-152.707835,58.440696
-151.006754,60.488181
-152.310669,57.748516
-152.416269,57.778867
-171.313083,52.447452
-158.70004,59.277934
-178.992111,51.31093
-176.801877,51.829913
-131.045675,55.285365
-131.844347,55.520533
-131.840168,55.485198
-176.236246,51.770743
-174.052296,52.023032
-131.810787,55.482788
-131.880704,55.129242
-151.684445,64.994505
-145.963044,60.445402
-132.950037,55.211034
-131.659928,55.303921
-131.459187,55.237098
-132.95153,55.168533
-131.764712,55.534718
-131.842036,55.845785
-133.185486,56.654431
-175.87775,51.914153
-169.680946,56.580711
-133.207723,57.098985
-161.175595,55.997149
-165.688885,54.107921
-149.274898,65.949065
-160.127477,62.464093
-145.226664,66.56227
-154.429481,64.921596
178.310672,51.962646
-160.043232,62.881835
-149.668398,59.641263
-164.601146,62.688261
-175.962258,51.963862
-131.784197,55.191529
-131.682836,55.577978
-132.20147,55.49747
-131.696758,55.853199
-130.923867,55.401377
-149.645356,59.600486
-164.51515,62.77566
-164.849602,62.516654
-150.4354,59.383893
-133.827122,56.391524
-152.641648,60.094256
-152.360409,58.904372
-151.233884,60.565165
-135.331138,57.029421
-131.521553,54.958536
-134.31197,56.624444
-135.325096,59.455322
-134.666717,56.169603
-133.946835,56.947525
-132.490413,56.497106
-133.763267,56.786797
-133.7393,56.721923
-134.246614,56.451634
-135.325932,57.035144
-134.113259,55.978229
-134.642864,56.272963
-132.522691,56.716187
-132.270211,55.737672
-132.271498,55.739807
-133.006016,56.247818
-132.723362,55.912557
-132.556466,56.650773
-160.958583,61.119023
-132.566998,56.524175
-133.102984,55.431017
-132.633121,56.033856
-132.946184,55.268096
-132.172401,56.359075
-132.179254,55.91925
-132.049546,55.98241
-133.634269,56.349249
-133.622967,56.353652
-133.342391,55.910789
-133.728517,55.581006
-133.610888,55.649376
-149.737918,61.284373
-133.616435,55.588593
-133.472256,55.200825
-133.144169,55.487181
-133.157668,55.26871
-133.157668,55.26871
-156.085747,62.99302
-133.116769,55.427559
-132.851488,55.20028
-132.851488,55.20028
-162.197024,60.593708
-133.161579,55.388401
-132.679223,55.458468
-132.95153,55.168533
-162.036909,60.219501
-132.90273,55.086221
-132.817973,54.750975
-132.17428,55.395559
-133.526867,56.15196
-133.32366,56.317705
-136.366116,58.229769
-135.995893,58.649069
-136.44849,57.775253
-134.336948,58.126573
-136.157478,58.257256
-146.009775,60.670884
-132.213288,55.397993
-146.332272,60.450335
-144.40875,61.403508
-144.667992,62.286101
-143.865971,62.302143
-144.695228,62.553968
-136.066684,58.205127
-134.110589,58.098033
-134.024077,57.280392
-136.492006,57.867793
-136.285598,57.689416
-133.546578,57.211212
-136.412555,58.155459
-135.391329,57.038361
-146.731865,60.233988
-146.255657,61.130333
-135.347435,57.022793
-135.312214,57.035202
-135.27929,57.032747
-135.493894,56.824298
-139.722253,59.598015
-139.710244,59.603514
-142.939214,61.423801
-135.485655,56.819589
-139.710337,59.590401
-139.710337,59.590401
-135.324587,57.034984
-135.461864,56.809935
-135.416055,56.803858
-135.373747,56.766675
-146.528414,62.287589
-149.027643,61.685616
-149.956916,61.520797
-135.29619,56.720812
-135.288774,57.035098
-157.169825,66.885768
-139.675012,59.617811
-150.091954,62.323054
-163.41275,64.684337
-166.474855,65.328056
-166.346565,65.240277
-143.18357,60.5004
-150.647881,61.277732
-149.868118,61.549254
-163.666912,64.893693
-160.802762,63.882261
-146.56451,62.287942
-139.514147,59.417891
-161.433109,60.886639
-161.672258,58.556359
-135.455485,58.317874
-135.757086,58.209086
-135.194779,58.597473
-135.261111,58.170295
-165.028344,60.815217
-135.52782,59.241936
-161.886473,59.755663
-142.839029,61.485174
-145.055966,60.435238
-145.17295,60.343185
-135.319949,57.034362
-135.009049,57.293307
-144.927411,60.216226
-144.824231,60.48188
-135.282172,56.736029
-135.293509,57.039894
-144.430726,60.088666
-133.078557,56.532781
-132.490413,56.497106
-132.570075,56.620091
-135.278966,56.695408
-136.249549,57.639758
-136.249549,57.639758
-133.063358,56.58961
-132.341664,56.612145
-132.33595,56.611259
-156.666228,56.068594
-133.910307,56.90473
-132.955198,56.164006
-132.557432,56.053536
-132.179254,55.91925
-132.063057,55.975385
-132.11004,55.057329
-133.51236,55.879515
-132.334653,55.477717
-153.223407,57.988937
-133.418644,55.708587
-133.299479,55.989428
-133.082488,56.054624
-132.242531,55.233278
-136.320171,57.72753
-133.406069,55.614375
-133.247649,55.570262
-133.126902,55.408035
-132.018072,55.059671
-132.946184,55.268096
-156.203997,71.336621
-132.007291,54.86746
-131.586556,55.032824
-134.07706,57.310881
-163.541727,63.024636
-135.500483,58.183249
-134.258211,58.015941
-134.024077,57.280392
-133.837263,57.289823
-134.612757,57.463954
-154.983234,71.122325
-133.489422,57.300433
-136.425207,57.831636
-135.333979,57.026047
-135.325159,57.007945
-144.804035,60.449653
-144.819328,60.45114
-159.556678,61.573646
-156.670165,58.66458
-155.585248,71.202866
-156.156373,71.331412
-135.462255,58.100254
-135.196473,58.582392
-139.722434,59.577651
-168.098725,65.615321
-161.140901,65.979045
-135.07467,58.231392
-144.794413,60.454541
-132.957704,56.810566
-148.15825,59.984777
-144.840717,60.475149
-148.107109,60.273885
-158.496082,58.954082
-158.597547,59.279281
-160.235157,58.819283
-157.715992,58.904
-157.211323,59.724355
-159.054691,58.986859
-167.460215,59.749143
-147.807861,60.764336
-147.724138,60.816243
-147.738391,60.785422
-147.676107,60.803478
-147.485916,60.717164
-148.251088,59.931262
-147.767368,60.44117
-146.717767,60.848083
-150.741497,65.421795
-134.487534,58.360771
-147.420023,60.682862
-147.434827,60.51351
-146.738038,60.708766
-146.996639,64.482653
-160.528408,55.242629
-148.83009,61.070628
-160.257233,54.86378
-154.338544,59.707103
-158.080671,64.725413
-164.707669,60.465484
-141.769107,61.680709
-150.106923,61.411955
-162.984079,55.25226
-162.266123,54.740319
-157.43049,56.633582
-154.691682,59.500971
-157.366068,58.196314
-159.858956,55.010277
-159.825511,54.792268
-160.621526,55.339743
-165.482469,54.039165
-149.533239,61.33971
-159.188633,55.824686
-134.765912,58.027243
-134.689207,58.229579
-149.36097,64.897818
-145.246073,66.560307
-142.145512,67.190691
-134.107489,58.099034
-133.727444,58.12988
-155.607933,62.95136
-155.600334,62.956767
-158.712429,64.093482
-153.524659,66.363785
-147.518318,66.330377
-153.41094,65.11299
-156.77491,64.631916
-145.240839,66.564582
-154.210878,64.953122
-152.15217,65.153702
-160.04788,62.048937
-149.728735,59.669262
-149.845058,59.607669
-151.361155,59.546318
-163.560934,63.025161
-161.329113,61.786238
-155.911412,59.324126
-149.364303,59.896718
-165.577754,61.530446
-174.497406,52.011878
-161.324013,61.702205
-156.682686,55.996268
-151.344745,60.632638
-152.079108,58.909962
-153.889972,57.428851
-152.541024,57.703897
-152.402709,57.769948
-154.136355,56.496412
173.946952,52.719857
-167.852519,53.238765
-158.116953,64.695275
-166.566384,53.866518
-153.535098,57.797053
173.081237,52.787505
-168.046554,53.925836
-166.06115,53.856258
178.20629,51.763907
-178.685843,51.586537
-176.114457,51.929979
-131.729524,55.535646
-131.784197,55.191529
-131.506562,55.455285
-131.510796,55.479828
-132.070295,56.016674
-131.328694,55.406534
-131.459187,55.237098
-131.847863,55.513798
-131.840168,55.485198
-131.761668,55.515928
-131.281126,55.013203
-131.298605,54.860174
-130.907956,55.51102
-132.070295,56.016674
-133.173244,56.665379
-134.221405,56.450668
-134.202729,56.456136
-133.827122,56.391524
-132.56643,56.733526
-132.454713,56.56968
-135.367811,59.50894
-134.6666,56.168782
-134.6666,56.168782
-132.269576,55.737124
-133.006593,56.203259
-130.076828,55.911198
-133.314889,56.315069
-158.403783,56.295183
-132.906046,56.129371
-132.209887,55.926721
-132.307893,56.632359
-132.400368,55.849918
-159.47797,55.900337
-133.364424,55.943732
-133.320324,55.9484
-133.275526,55.92599
-154.844337,59.97519
-133.274962,55.761278
-132.851692,56.021568
-133.655615,55.604934
-134.52091,57.514057
-133.183733,55.476492
-133.5985,55.618675
-133.090671,55.395731
-133.100816,55.381868
-132.541373,55.579039
-133.637947,55.583825
-133.821706,55.438186
-133.692369,55.236266
-133.445939,55.379861
-133.110818,55.541951
-132.881033,55.184554
-132.914628,55.072806
-132.671238,55.240762
-131.634707,55.131856
-149.573093,59.696851
-176.795685,51.794212
-136.405989,58.253748
-136.165707,58.750221
-135.537891,59.239315
-136.066684,58.205127
-134.110589,58.098033
-156.252855,57.383363
-133.475463,57.697232
-134.090154,57.295669
-136.36307,58.196011
-136.215359,57.944573
-133.813481,57.834896
-149.343731,60.091624
-136.37384,57.367888
-136.318941,57.784398
-176.055372,51.928539
-130.61741,54.792568
-135.571551,57.588556
-135.02402,57.409582
-135.704004,56.983364
-172.965084,52.072583
-135.482364,57.098181
-135.564581,56.833876
-135.309377,57.010452
-135.33826,57.024386
-135.515212,57.183133
-135.515212,57.183133
-135.557977,57.139966
-135.358967,57.023365
-135.368327,57.026394
-147.507854,60.225312
-159.088677,58.951529
-146.006964,60.363922
-142.972467,63.326117
-160.348098,55.376532
-148.691262,66.081379
-151.262262,60.558574
-150.441252,59.358026
-149.845058,59.607669
-134.50498,57.534581
-134.114056,56.928097
-133.964261,56.283884
-134.51723,57.512
-135.256375,58.165498
-132.98404,56.190545
-132.31215,56.665179
-156.666792,58.671854
-156.669923,58.692886
-156.924498,71.230292
-132.557072,56.510999
-132.393004,56.469775
-133.496365,55.903439
-133.31032,55.575899
-133.121444,55.602039
-133.187922,55.495228
-133.161579,55.388401
-132.87439,55.061667
-133.63082,55.910858
-133.695834,55.851367
-136.246972,58.632083
-134.52066,57.533674
-134.290147,57.157856
-134.586263,57.455602
-135.313089,57.006052
-135.909551,59.334773
-160.974314,61.093785
-135.447918,56.878914
-161.444482,60.784241
-161.828794,59.74399
-162.017515,60.215475
-146.760623,59.986875
-135.461864,56.809935
-158.471926,59.039986
-150.002462,61.332041
-135.333164,57.038546
-141.771013,61.695351
-144.730532,60.845959
-149.641093,70.545756
-149.388296,70.532104
-148.474362,70.191074
-147.265625,70.207646
-138.602322,59.069822
-139.660171,59.634631
-139.722253,59.598015
-139.710244,59.603514
-139.651782,59.663397
-139.701716,59.605719
-144.068775,61.502955
-139.675012,59.617811
-150.876674,62.536427
-151.202553,61.966754
-161.319684,64.112449
-135.133199,58.198172
-166.812169,66.048457
-166.471677,65.331154
-161.422927,64.426021
-168.7554,65.622837
-166.665151,66.092632
-163.044757,64.540355
-161.309515,64.395961
-146.410771,61.075378
-146.692143,60.866389
-145.19029,60.367773
-145.165394,60.325734
-145.05651,60.464583
-144.886694,60.474219
-144.894923,60.467351
-147.471836,60.85692
-157.313071,59.445285
-157.313091,59.447159
-157.290096,59.733125
-157.852405,64.838733
-143.796342,61.392616
-144.840031,60.482454
-144.848444,60.432299
-144.825322,60.43704
-142.506451,62.598671
-144.78171,65.573478
-142.819268,61.357279
-147.507854,60.225312
-144.601141,59.796875
-147.767368,60.44117
-148.509016,60.779965
-141.83022,62.087282
-148.908997,63.72651
-147.643429,64.776404
-164.946351,54.389417
-162.904233,54.893528
-147.774477,60.660268
-148.05808,59.933452
-147.326288,60.852121
-162.729458,54.799142
-161.881853,55.075873
-161.697114,55.191825
-147.071056,60.956605
-146.356087,61.129861
-147.931686,59.762618
-144.129281,64.458848
-160.407224,55.53467
-159.607191,54.751923
-160.866554,55.118642
-165.220046,54.06434
-149.568587,61.288538
-149.789004,61.137508
-154.380534,63.013305
-150.286283,61.123183
-149.968272,61.178822
-159.131074,55.881747
-156.04302,58.882286
-134.597303,58.351655
-134.708027,58.027243
-149.092314,64.543047
-150.143458,65.505679
-151.166551,59.680561
-154.758011,59.724721
-158.893521,63.980946
-164.655643,62.641877
-154.554849,59.537535
-159.16767,55.908726
-149.831005,61.184444
-134.511622,58.092507
-152.671902,58.552596
-152.448917,58.480692
-176.991322,51.590982
-147.664978,66.258913
-148.25578,66.184951
-147.862017,66.200563
-151.885635,59.134869
-151.002241,59.422981
-175.341624,52.000797
-175.953225,52.041358
-159.940087,62.999679
-159.358365,63.689794
-160.165778,61.948012
-149.764003,60.938681
-149.78078,65.864223
177.360102,52.120932
-164.97196,62.541858
-164.199384,62.698835
-164.040337,62.909141
-151.262756,60.350554
-150.4354,59.383893
-149.440112,60.102831
-155.74721,55.739381
-154.799002,56.742271
-154.516363,58.047421
-156.735531,56.07178
178.089474,51.987017
-156.30854,57.353933
-152.929264,57.98097
-153.536504,57.773659
-152.863007,57.920842
-154.03974,57.127548
-152.416989,57.771668
-170.185684,52.716172
-169.76274,52.947117
-169.173915,52.904252
179.475569,51.871603
-179.059502,51.569698
172.444761,52.746042
-179.147236,51.215427
-175.747836,51.93281
-174.446189,52.170405
-166.310741,53.707289
-166.542002,53.871108
-131.650815,55.273341
-131.24469,55.044215
-132.85274,55.232113
-132.897171,54.988329
-131.715877,55.852935
-131.847863,55.513798
-131.521553,54.958536
-131.298605,54.860174
-130.739365,54.718451
-130.714988,54.724003
-131.539337,54.963198
-134.216137,56.616176
-134.136639,56.918895
-134.050555,56.435137
-133.185486,56.654431
-134.367854,55.823261
-133.621579,56.327329
-133.573458,56.126755
-134.811397,57.013247
-134.12716,55.959133
-132.56643,56.733526
-134.12716,55.959133
-135.02402,57.409582
-134.138921,55.932713
-133.842113,56.454613
-133.842113,56.454613
-135.709181,56.98547
-134.50498,57.534581
-132.944167,56.88768
-135.363283,59.340791
-135.367726,59.485616
-134.422144,56.001151
-133.310425,56.455431
-133.881565,57.453713
-133.126322,56.454519
-152.372944,57.798582
-132.267529,55.745561
-133.006016,56.247818
-132.968797,56.173752
-136.578723,58.877207
-139.661262,59.595252
-132.906046,56.129371
-132.283006,55.746766
-132.384713,55.908749
-132.592483,56.65912
-132.394172,56.115876
-132.570075,56.614289
-132.11286,56.028794
-155.224651,71.162937
-132.613217,56.015251
-139.72017,59.595096
-132.11286,56.028794
-133.354757,55.982167
-133.366983,55.935359
-133.479274,55.79493
-133.406069,55.614375
-133.068228,56.194837
-133.01205,56.103043
-133.082192,56.046825
-133.437844,55.633643
-133.655615,55.604934
-133.326582,55.401141
-133.663861,55.418057
-139.72017,59.595096
-133.191544,55.264921
-133.076174,55.597405
-133.071004,55.580869
-132.679223,55.458468
-133.047042,55.247814
-133.115134,55.592629
-133.072774,55.607552
-132.90273,55.086221
-132.793295,55.169661
-132.867241,55.080439
-132.625665,55.276116
-131.968059,55.144849
-147.52972,70.381929
-132.147939,55.436754
-131.989001,55.002728
-132.073066,55.054269
-136.375842,58.22867
-134.735659,58.244681
-134.535909,57.523556
-134.285133,57.904962
-135.921237,58.378562
-134.218383,57.77127
-135.435487,57.128495
-135.732839,58.326397
-136.492006,57.867793
-134.535629,57.513069
-135.454315,58.091777
-134.336948,58.126573
-135.470171,57.086439
-133.648516,57.753727
-133.881565,57.453713
-134.092056,57.305128
-134.07706,57.310881
-134.090154,57.295669
-135.906966,57.403032
-135.719572,57.638861
-135.333257,56.998435
-135.391329,57.038361
-135.253818,57.009709
-135.290065,57.036708
-135.304256,57.000885
-135.493894,56.824298
-155.111718,71.132537
-135.485655,56.819589
-135.373747,56.766675
-135.305563,56.723013
-151.669315,65.064375
-135.318513,56.73765
-134.922039,57.294833
-145.267492,66.563204
-147.946545,70.234154
-139.707038,59.589402
-139.511396,59.699204
-135.256375,58.165498
-150.271541,61.733477
-150.603031,61.416519
-162.500147,67.011702
-162.669277,60.332476
-142.148297,66.212249
-165.614524,66.370972
-170.493077,63.686601
-161.204159,64.358561
-165.416049,64.535698
-165.409265,64.49722
-157.153217,66.870868
-157.191272,66.851435
-162.57226,66.901881
-149.928159,61.520444
-149.934474,61.519114
-162.615796,66.875854
-160.451604,66.973426
-161.041328,66.815457
-139.804221,59.558982
-145.009609,60.477539
-144.952137,60.44448
-144.931019,60.458941
-161.91819,60.748295
-165.420994,60.292317
-157.715119,61.901527
-165.112541,60.534271
-162.882682,59.958079
-162.012513,60.212837
-157.15584,61.679786
-135.210303,58.605883
-144.931761,60.426288
-134.923358,58.554166
-135.133199,58.198172
-135.472359,59.283816
-135.894632,59.3377
-160.15322,61.939252
-161.782856,60.69982
-158.74334,61.53501
-148.680063,59.91551
-144.396819,61.166844
-148.24748,60.627618
-145.760828,60.543878
-146.356261,61.133182
-149.930394,61.51888
-146.024427,60.458674
-146.024427,60.458674
-148.15825,59.984777
-145.6953,61.17318
-144.495457,60.828711
-145.793536,60.62037
-145.774183,60.547743
-145.69296,60.54347
-145.015508,60.516245
-157.700699,64.878426
-144.922058,60.42555
-144.833791,60.504921
-144.771998,60.452558
-144.608561,60.163255
-144.430726,60.088666
-147.471836,60.85692
-158.463165,59.075992
-148.15172,60.781843
-147.753848,60.842576
-154.562432,65.830897
-147.774477,60.660268
-147.724138,60.816243
-147.782356,64.783415
-147.775732,64.819807
-166.11636,54.033536
-133.684719,56.196081
-147.577938,60.863492
-147.676107,60.803478
-148.05808,59.933452
-147.326288,60.852121
-162.436536,54.944119
-161.099561,55.157939
-147.420023,60.682862
-148.167148,59.982759
-157.33327,59.445312
-144.431822,61.575188
-164.847629,54.178301
-159.504427,55.274802
-159.426708,56.67032
-163.410872,54.844583
-162.441197,60.902827
-161.612994,55.057822
-149.791243,61.153405
-149.733519,61.224141
-150.037713,61.159048
-149.830132,61.137438
-149.838239,61.186126
-159.402122,55.713391
-155.37148,59.388156
-149.583814,61.300852
-134.136639,56.918895
-157.74169,56.481205
-134.706255,58.347213
-134.718502,58.048269
-165.091343,60.536524
-157.905667,56.309314
-150.009535,60.1132
-147.133041,60.899298
-156.490878,56.999853
-157.578687,57.564856
-147.765941,64.830656
-147.761818,64.83065
-134.609563,58.345383
-152.315002,63.87521
-145.272177,66.563778
-145.283983,66.590682
-156.904782,64.726741
-156.365572,65.862537
-146.418022,67.01408
-154.733033,58.938063
-155.41932,64.780944
-142.320022,62.959586
-145.319498,66.564965
-161.106953,55.26441
-166.200055,53.952235
-158.580385,64.403749
-158.704151,64.33933
-154.917898,65.784504
-144.120089,64.647618
-151.515757,59.512115
-160.193736,62.6005
-160.197395,62.575398
-153.861819,56.735971
-159.514435,63.522962
-159.688836,63.280948
-164.660956,62.655575
-161.773924,61.621152
-150.435334,59.342298
-152.409374,57.764029
-148.667494,60.67614
-149.524224,59.764586
-149.573093,59.696851
-161.320815,61.776405
-164.763183,62.742732
-133.173244,56.665379
-161.534006,61.641968
-161.313619,61.848683
-160.7269,61.930455
-163.173512,62.05025
-139.701716,59.605719
-152.895498,62.280737
-152.641648,60.094256
-154.799002,56.742271
-164.338419,59.929993
-152.050976,58.883903
-154.795794,56.401497
-152.556582,58.637527
173.103841,52.795855
-153.065248,57.944559
-151.232297,59.723961
-170.416439,57.046266
-170.841936,52.54024
-166.54763,53.894182
-168.447558,53.041137
177.621513,51.941491
-178.609479,51.58341
-149.815853,61.180828
173.356103,52.35637
174.057252,52.706059
-161.789113,60.785812
-176.115489,51.846253
-175.463273,51.977823
-174.439514,52.028022
-131.644593,55.265687
-131.729524,55.535646
-131.718189,55.529686
-131.810787,55.482788
-131.510796,55.479828
-131.696758,55.853199
-149.773133,61.202454
-131.715877,55.852935
-131.690389,55.880197
-149.457948,61.278565
-145.468089,62.147593
-148.725612,60.775348
-131.599837,54.931908
-131.22019,55.141551
-131.281126,55.013203
-132.91634,56.885773
-131.204953,54.866803
-130.851395,55.875478
-130.907956,55.51102
-130.741659,54.797253
-133.731684,56.668911
-134.208577,56.458583
-134.202729,56.456136
-134.367854,55.823261
-132.859086,56.973712
-132.944167,56.88768
-131.691068,55.570894
-132.91634,56.885773
-133.076116,56.506152
-134.376851,56.873562
-152.374872,57.803463
-132.311883,55.900188
-133.011017,56.153243
-132.311883,55.900188
-133.704859,55.692007
-133.011017,56.153243
-132.875814,56.128107
-132.468172,56.614289
-133.62731,56.351517
-133.622967,56.353652
-132.941912,55.676525
-145.786253,60.585833
-133.151755,56.288483
-133.438107,55.894567
-133.505713,55.930649
-133.366983,55.935359
-133.364424,55.943732
-133.51236,55.879515
-133.247573,54.664478
-133.247573,54.664478
-145.732963,60.620304
-133.479274,55.79493
-133.348755,55.738264
-132.852287,55.209311
-132.993464,54.81349
-132.478209,55.405077
-165.573988,54.025623
-133.288538,55.916851
-133.624143,55.642745
-135.343584,57.028035
-133.183733,55.476492
-133.120232,55.563987
-133.120232,55.563987
-133.821706,55.438186
-133.624203,55.42847
-133.449255,55.411248
-133.121058,55.439431
-132.671238,55.240762
