2859,-117.774287,34.77892,-117.764317,34.789429
2869,-124.084994,40.873562,-124.083686,40.874573
2878,-118.111482,33.876698,-118.107814,33.880224
2887,-118.45925,34.228122,-118.45747,34.231846
2897,-118.129834,33.818806,-118.127887,33.822226
2909,-118.558956,34.258542,-118.5551,34.2729
2975,-118.124373,34.700466,-118.121915,34.703548
2928,-118.285711,33.736317,-118.284462,33.736935
2935,-118.474174,34.014265,-118.467793,34.019107
2946,-118.053169,34.131761,-118.043527,34.141489
2953,-118.285338,33.707274,-118.277856,33.712173
2966,-118.392892,34.141262,-118.387598,34.14687
2979,-118.419045,34.039117,-118.401042,34.052303
2999,-121.849506,38.215609,-121.842911,38.220165
2995,-122.281078,38.107497,-122.279353,38.108628
3008,-118.501331,34.282897,-118.492801,34.301598
3018,-118.254013,33.982457,-118.252045,33.984335
3028,-118.558175,34.285295,-118.534174,34.293138
3051,-120.588635,37.340806,-120.587001,37.343325
3040,-123.685237,41.054329,-123.684728,41.05478
3057,-120.591309,34.95765,-120.58788,34.959931
3066,-120.445726,34.875426,-120.443686,34.875926
3076,-119.51933,34.404865,-119.517268,34.407312
3086,-124.142112,41.758166,-124.126187,41.822545
3096,-122.010674,37.544557,-122.009762,37.545472
3144,-118.407322,37.361532,-118.405148,37.362849
3113,-121.74726,37.716762,-121.743164,37.719524
3124,-122.306768,37.893187,-122.303092,37.898525
3134,-122.123137,37.666533,-122.1195,37.669602
3149,-119.5753,36.444671,-119.564538,36.453719
3159,-122.525453,37.828746,-122.519299,37.831296
3171,-120.045113,37.510004,-120.033766,37.511903
3178,-121.988212,37.743851,-121.965586,37.759897
3187,-122.068337,37.971473,-122.065602,37.97272
3197,-121.754459,37.93203,-121.753831,37.932202
3206,-121.691203,37.94087,-121.690664,37.941322
3217,-117.168871,32.773877,-117.165391,32.776014
3230,-117.173955,32.798658,-117.163456,32.803431
3233,-117.053701,32.576464,-117.052019,32.578621
3248,-117.023887,33.237313,-117.018984,33.239812
3260,-117.294278,33.255786,-117.290222,33.258449
3267,-117.101731,33.10844,-117.095762,33.114951
3277,-117.283457,33.127078,-117.280763,33.128208
3287,-117.047349,32.808878,-117.045269,32.810134
3296,-116.325483,33.259722,-116.308622,33.270127
3306,-117.005527,33.116314,-117.00208,33.122156
3314,-120.640945,35.662776,-120.613827,35.683726
3332,-120.727994,35.553605,-120.726579,35.55477
3336,-120.669084,35.265518,-120.667833,35.266968
3378,-122.447603,37.677295,-122.445312,37.681081
3375,-122.414335,37.655693,-122.412134,37.657076
3359,-122.395304,37.610547,-122.393333,37.61112
3367,-122.176912,37.493054,-122.173365,37.497492
3383,-119.393135,36.319738,-119.382214,36.32721
4611,-119.777241,36.715125,-119.77633,36.715862
3423,-121.891059,38.168402,-121.890087,38.169355
3408,-119.091443,37.681531,-119.089531,37.68307
3413,-123.751133,39.891405,-123.736458,39.90602
3432,-121.860133,36.582048,-121.830962,36.593683
3446,-121.637267,36.679037,-121.628789,36.680607
3455,-121.139174,36.205047,-121.135884,36.207867
3465,-121.618549,36.371378,-121.614849,36.372418
3476,-121.846505,36.587536,-121.844324,36.588576
3494,-115.380571,32.721605,-115.378546,32.723245
3503,-115.559587,32.961368,-115.559027,32.962062
3513,-121.361585,36.806781,-121.355552,36.808315
3522,-122.824403,38.541005,-122.816799,38.543648
3529,-121.774538,38.028767,-121.766458,38.030787
3550,-122.275016,41.202032,-122.273038,41.204034
3685,-120.96861,40.316541,-120.965877,40.319673
3562,-120.104898,36.199745,-120.103732,36.201691
3572,-119.71663,36.728609,-119.714752,36.72997
3581,-119.841298,36.746404,-119.835537,36.750247
3590,-118.03056,33.703699,-118.02771,33.704714
3600,-117.975555,33.795731,-117.973986,33.797131
4008,-118.140681,34.1472,-118.139927,34.1486
3620,-117.8731,33.872604,-117.870132,33.873696
3643,-117.801253,33.693543,-117.796253,33.698797
3634,-117.966757,33.664362,-117.966396,33.66502
3645,-117.756077,33.724276,-117.753232,33.725805
3652,-117.67261,33.647073,-117.670262,33.649209
3660,-117.62441,33.42833,-117.62215,33.43024
3672,-117.78731,33.682893,-117.786319,33.683832
3682,-120.526053,40.397614,-120.492988,40.412027
3702,-119.171405,34.293613,-119.163355,34.298361
3709,-119.254165,34.275942,-119.251298,34.281199
3723,-119.080814,34.244495,-119.069389,34.255682
3733,-119.189244,34.272807,-119.186291,34.275062
3743,-120.54414,38.071473,-120.541966,38.074206
3753,-121.296689,37.981049,-121.28759,37.986045
3762,-118.827486,35.212739,-118.824269,35.214641
3772,-118.503292,35.144199,-118.486472,35.153658
3782,-118.140543,34.852323,-118.134423,34.857575
3793,-117.033074,33.48484,-117.025216,33.48874
3805,-117.558736,33.862914,-117.555465,33.865928
3813,-116.312879,33.743603,-116.303815,33.750409
3869,-118.337768,33.998556,-118.336639,33.999437
3831,-117.350473,33.955844,-117.346441,33.958897
3841,-118.204159,33.767281,-118.202947,33.77453
3850,-118.132192,33.839572,-118.130501,33.843044
3858,-117.942292,33.970617,-117.924344,33.990983
3874,-118.249877,34.008526,-118.246245,34.010957
3884,-118.219577,34.037745,-118.215462,34.042803
3893,-118.174736,34.061064,-118.162032,34.071721
3898,-118.25418,34.047345,-118.251776,34.049472
3905,-117.898966,34.100742,-117.897108,34.102765
3922,-118.266386,34.138705,-118.264398,34.14041
3931,-118.02907,34.117014,-118.027881,34.117968
3941,-118.551469,34.173973,-118.550097,34.175823
3951,-118.654162,34.206408,-118.652056,34.208109
3988,-118.124922,34.690465,-118.122,34.692852
3970,-117.720198,34.397948,-117.71659,34.411145
3977,-118.55627,34.392115,-118.554379,34.394392
3984,-118.048391,34.49682,-118.046631,34.498121
3999,-118.37777,34.027191,-118.375632,34.029048
4011,-122.302756,40.491186,-122.271597,40.532953
4022,-117.329711,34.145381,-117.322065,34.154004
4032,-117.422766,34.107296,-117.4203,34.108991
4041,-117.64147,34.024497,-117.639179,34.026657
4049,-117.739329,33.975096,-117.735161,33.979971
4063,-116.688169,35.266849,-116.686795,35.267968
4095,-120.805676,38.725678,-120.804305,38.726611
4080,-123.987673,40.40179,-123.938927,40.43657
4098,-119.974276,38.933432,-119.970158,38.934647
4101,-120.502684,37.323164,-120.486868,37.332186
4112,-122.025051,36.978542,-122.023146,36.980756
4122,-120.444503,34.965209,-120.443598,34.965945
4132,-119.724811,34.397388,-119.722247,34.399342
4155,-124.197032,41.9067,-124.196387,41.907207
4147,-121.29808,38.759096,-121.294399,38.760238
4162,-122.051395,37.539969,-122.049011,37.542559
4171,-121.911926,37.465238,-121.908643,37.470462
4179,-122.091109,37.640183,-122.07461,37.65714
4183,-122.218454,37.776274,-122.217088,37.77746
4202,-121.742168,37.679947,-121.738936,37.68409
4211,-118.168248,36.446594,-118.161303,36.45087
4221,-118.286992,37.143777,-118.284697,37.144648
4231,-119.784667,36.31684,-119.781014,36.319094
4241,-121.056299,39.038039,-121.055328,39.038893
4247,-119.817901,37.665255,-119.765827,37.680739
4258,-121.959868,37.764004,-121.951909,37.772284
4271,-122.12902,37.850942,-122.125162,37.853763
4279,-121.736677,37.94106,-121.733902,37.941977
4291,-122.304494,37.915234,-122.300186,37.917303
4300,-117.199625,32.752537,-117.194848,32.756103
4311,-117.15046,32.804824,-117.144477,32.807258
4320,-117.05936,32.660642,-117.057337,32.66244
4339,-116.578929,33.170538,-116.578487,33.170901
4340,-117.020661,32.832629,-117.013043,32.836348
4349,-117.141978,32.961626,-117.140727,32.962757
4357,-117.254171,32.746738,-117.248554,32.755355
4365,-117.220425,32.798216,-117.212873,32.802415
4380,-116.273591,32.693847,-116.262998,32.700477
4396,-120.899734,35.232724,-120.812252,35.368893
4399,-120.801767,35.479271,-120.801264,35.47968
4407,-120.845638,35.326406,-120.802824,35.365436
4418,-120.668401,35.488288,-120.667206,35.48954
4428,-121.895631,37.371493,-121.88057,37.383633
4435,-120.427369,37.872227,-120.426279,37.873117
4450,-122.486956,37.590822,-122.443422,37.627269
4460,-122.455427,37.674211,-122.448554,37.679284
4470,-119.297866,36.30941,-119.296389,36.311998
4480,-119.574534,37.197877,-119.562837,37.209158
4515,-121.639277,36.694558,-121.636467,36.696307
4497,-122.203695,38.120694,-122.192138,38.125852
4506,-121.367348,35.986859,-121.353967,35.994297
4520,-121.926215,36.632163,-121.924342,36.634416
4530,-121.625503,36.746445,-121.62035,36.750555
4541,-121.158594,37.470569,-121.157712,37.471284
4912,-118.410533,33.94144,-118.409527,33.947324
4560,-115.560798,32.952958,-115.553035,32.956608
4568,-121.355822,36.802387,-121.339514,36.813207
4578,-122.950118,38.408874,-122.949153,38.409416
4589,-121.495389,38.574026,-121.487503,38.578107
4600,-122.237657,40.175091,-122.236148,40.17617
4609,-119.551527,36.514099,-119.550693,36.514736
4620,-119.181556,37.252561,-119.179483,37.25427
4629,-117.995686,33.71018,-117.99348,33.71153
4640,-117.891592,33.824387,-117.889248,33.827877
4650,-117.77443,33.881618,-117.772822,33.883577
4659,-117.913527,33.895775,-117.911208,33.897248
4669,-117.716887,33.491848,-117.707865,33.506555
4679,-117.985281,33.684018,-117.984619,33.685612
4687,-117.8199,33.731254,-117.817552,33.733441
4695,-117.666989,33.642255,-117.666447,33.642645
4710,-117.792321,33.677958,-117.79171,33.678263
4719,-118.015351,33.834876,-118.013391,33.83559
4729,-121.769306,39.554648,-121.767943,39.555454
4740,-119.184896,34.162324,-119.182729,34.165252
4752,-119.051237,34.225446,-119.047443,34.227492
4761,-119.085535,34.397592,-119.075946,34.42261
4772,-119.263967,34.426762,-119.253311,34.443255
4782,-118.996677,34.221113,-118.995532,34.221701
4792,-119.092415,34.239649,-119.088781,34.244366
4798,-121.350037,37.954747,-121.339695,37.959523
4808,-118.985057,35.332338,-118.978892,35.338864
4821,-119.232071,35.671929,-119.228996,35.674416
4832,-119.229486,35.671925,-119.226237,35.67391
4840,-117.147363,33.525955,-117.144121,33.529455
4909,-118.375017,34.293153,-118.371601,34.297754
4858,-116.291762,33.72184,-116.286264,33.726856
4867,-117.439102,33.919096,-117.429392,33.926678
4877,-117.162275,33.531381,-117.157604,33.534373
4883,-118.279655,33.74012,-118.279385,33.741449
4906,-118.077634,33.938947,-118.075097,33.941045
4919,-118.392606,33.995165,-118.3917,33.996393
4929,-117.818747,34.044149,-117.813768,34.048279
4939,-118.45618,34.048365,-118.44866,34.055003
4949,-118.36143,34.072922,-118.358352,34.076118
4958,-117.920288,34.111555,-117.916407,34.112878
4968,-118.142199,34.108883,-118.141398,34.109484
4986,-118.186086,34.168381,-118.184634,34.170169
4981,-118.09845,34.159306,-118.090176,34.161645
4994,-118.159255,34.199852,-118.155356,34.204009
5005,-118.372689,34.186687,-118.371923,34.188146
5013,-118.404074,34.350894,-118.397893,34.353672
5021,-118.588562,34.251796,-118.584183,34.255431
5845,-122.946813,40.735815,-122.945647,40.736894
5044,-118.741971,34.498969,-118.73844,34.5058
5056,-122.375017,40.496669,-122.371478,40.499124
5066,-117.312457,34.428189,-117.312021,34.428689
5075,-117.141179,34.060359,-117.138982,34.062259
5082,-117.629136,34.06528,-117.625113,34.070702
5091,-117.583878,34.114053,-117.581149,34.116219
5104,-117.277426,34.511083,-117.274787,34.514118
5114,-117.634928,35.611593,-117.63436,35.61253
5129,-124.046558,40.44998,-124.040477,40.453634
5138,-120.834945,38.73526,-120.831694,38.737602
5148,-120.849008,37.408198,-120.846007,37.409573
5158,-120.840825,37.062715,-120.839692,37.063918
5162,-120.218856,34.402151,-119.440384,35.114217
5177,-119.633957,34.432738,-119.631065,34.434686
5192,-120.835017,39.204825,-120.833409,39.205755
5197,-124.211647,41.75034,-124.210834,41.751263
5207,-121.984991,37.534327,-121.982797,37.535818
5914,-117.567404,33.875603,-117.565113,33.877406
5227,-122.177033,37.753441,-122.176391,37.754003
5240,-122.057123,37.58336,-122.053223,37.586926
5246,-122.046706,37.665859,-122.043087,37.668931
5254,-122.251618,37.834938,-122.249578,37.837176
5268,-118.553465,37.386921,-118.547542,37.391563
5326,-117.111702,32.649737,-117.110022,32.650643
5283,-122.537612,37.945772,-122.53387,37.949512
5292,-122.112141,37.945268,-122.099162,37.950371
5302,-122.029028,37.989253,-122.02728,37.9905
5312,-116.977495,32.801193,-116.976886,32.80232
5319,-117.483669,33.444679,-117.36303,33.505025
5332,-117.060533,32.767222,-117.059581,32.768275
5340,-117.108087,32.69884,-117.106141,32.702767
5349,-116.966189,32.777518,-116.963948,32.78039
5356,-116.92771,32.553102,-116.925824,32.55623
5364,-117.09617,33.163829,-117.090862,33.169815
5375,-117.169655,32.682056,-117.169007,32.682605
5386,-117.234575,33.351794,-117.230586,33.357927
5395,-117.149397,32.912442,-117.14388,32.91569
5405,-117.03832,32.781383,-117.035415,32.783529
5414,-116.365168,33.257701,-116.357151,33.259708
5423,-120.636174,35.122032,-120.63076,35.128599
5443,-120.69336,35.165726,-120.692117,35.166657
5462,-122.503916,37.596706,-122.498277,37.604904
5460,-120.4162,38.02183,-120.415401,38.022562
5470,-122.455436,37.623724,-122.45203,37.627217
5482,-122.42917,37.465112,-122.427007,37.466952
5491,-122.46343,37.661733,-122.46286,37.662346
5502,-119.322689,36.443466,-119.319371,36.446611
5516,-119.750506,36.955685,-119.74377,36.970197
5523,-123.206726,39.822219,-123.205524,39.823581
5531,-122.425479,37.713504,-122.407841,37.72471
5555,-121.889069,36.60073,-121.886078,36.601749
5545,-121.078933,35.966067,-121.078083,35.967126
5561,-121.798165,36.771728,-121.788536,36.791245
5571,-121.931765,36.544749,-121.927816,36.557384
5581,-121.632381,36.69687,-121.628433,36.700485
5592,-115.387975,32.807211,-115.385087,32.808711
5601,-115.53422,32.974046,-115.533883,32.974425
5614,-122.822187,38.537545,-122.819622,38.539582
5619,-121.531637,38.508719,-121.526927,38.517273
5647,-122.393139,41.408468,-122.387041,41.414634
5637,-122.209923,39.276239,-122.207971,39.278098
5649,-119.865965,36.843879,-119.847989,36.857008
5658,-119.781544,36.772264,-119.777031,36.774093
5677,-117.674282,33.782146,-117.63665,33.857956
5680,-118.0395,33.736582,-118.037803,33.73714
5690,-117.796453,33.845604,-117.793953,33.849456
5699,-117.765626,33.87941,-117.762668,33.880516
5719,-117.64525,33.44855,-117.639443,33.45287
5717,-117.724226,33.479283,-117.70823,33.492716
5727,-117.96772,33.682879,-117.966945,33.684019
5738,-117.791972,33.712828,-117.790328,33.714201
5745,-117.660899,33.48734,-117.647597,33.501409
5756,-117.671262,33.602682,-117.669009,33.604427
5766,-117.662471,33.500225,-117.662138,33.500508
5772,-121.376089,39.51863,-121.306448,39.551187
5779,-119.297103,34.342574,-119.293335,34.344688
5787,-119.068335,34.071095,-118.936959,34.147437
5795,-119.013668,34.230168,-119.010295,34.232832
5815,-119.056653,34.361161,-119.054389,34.362775
5832,-119.270528,34.439302,-119.264778,34.444099
5842,-121.27714,37.998911,-121.273436,38.00168
5854,-119.354257,35.089699,-119.351582,35.09202
5864,-119.447398,35.151431,-119.441627,35.156788
5874,-117.708175,35.675598,-117.677975,35.699042
5884,-117.140499,33.572585,-117.139321,33.574075
5894,-117.084976,33.459466,-117.083265,33.463702
5903,-116.541239,33.833984,-116.53689,33.836063
5909,-117.443223,33.927725,-117.438886,33.931019
5920,-117.474582,33.956718,-117.468135,33.962085
5936,-118.2965,33.748517,-118.292781,33.751874
5939,-118.269088,33.726026,-118.267778,33.727244
5949,-118.350976,33.831414,-118.350221,33.831711
5964,-118.376416,33.917186,-118.374325,33.920356
5973,-118.193302,33.963832,-118.191948,33.965103
5989,-118.291538,34.018351,-118.278964,34.027424
5999,-118.284756,34.040942,-118.284249,34.041516
6010,-118.451542,34.065998,-118.450369,34.067091
6020,-117.895752,34.086293,-117.894458,34.089916
6029,-118.253265,34.118939,-118.230999,34.126081
6039,-118.120167,34.123428,-118.108649,34.132942
6066,-118.408419,34.214829,-118.406417,34.215727
6058,-118.229612,34.142768,-118.228764,34.144488
6071,-118.13355,34.189443,-118.131285,34.19025
6079,-117.973286,34.415577,-117.971823,34.418259
6091,-118.284812,34.69414,-118.271676,34.694607
6101,-118.551121,34.424858,-118.546529,34.427964
6111,-121.659525,41.004888,-121.639848,41.029165
6121,-117.25263,34.383999,-117.242353,34.389265
6130,-117.325217,34.056791,-117.321526,34.059832
6137,-117.16996,34.038724,-117.168012,34.039417
6146,-117.636813,34.101964,-117.632223,34.107056
6154,-117.68736,34.085767,-117.685625,34.087094
6163,-117.175993,34.557203,-117.171575,34.55766
6172,-117.382888,34.591973,-117.377154,34.594375
6185,-117.712103,33.959095,-117.709772,33.960863
6197,-124.073293,40.868208,-124.040124,40.883754
6206,-120.881979,38.583581,-120.881528,38.583919
6221,-120.601705,34.686925,-120.595361,34.69224
7065,-118.409053,33.947629,-118.408088,33.948519
7066,-118.409883,33.939798,-118.409344,33.941023
6286,-122.269945,37.88317,-122.268552,37.88512
6252,-120.853806,38.995804,-120.852674,38.996417
6260,-122.196697,39.767416,-122.192518,39.769031
6268,-122.641492,38.929719,-122.62656,38.93577
6276,-122.108866,37.647354,-122.09884,37.655622
6283,-122.277713,37.802981,-122.276101,37.80413
6302,-121.727965,37.689697,-121.72433,37.691373
6311,-118.00949,36.279094,-118.00761,36.279976
6320,-122.242037,38.577523,-122.231979,38.582569
6337,-121.988283,37.823146,-121.987354,37.823614
6342,-122.267834,37.959608,-122.259018,37.97476
6352,-122.033541,37.912226,-122.031253,37.913349
6361,-122.336965,37.958766,-122.329244,37.962822
6370,-117.173012,32.698747,-117.170214,32.700303
6378,-117.139481,32.626584,-117.138142,32.630419
6389,-116.951191,32.633335,-116.949946,32.634313
6398,-117.09325,33.255603,-117.091628,33.261492
6410,-117.204519,33.136712,-117.20029,33.140264
6420,-116.943674,32.798035,-116.941129,32.80018
6471,-120.694385,35.498452,-120.690655,35.500958
6490,-122.267341,37.452263,-122.263228,37.456041
6447,-120.579148,35.124916,-120.578431,35.125559
6465,-120.697416,35.168987,-120.696115,35.170004
6459,-120.665723,35.275033,-120.663643,35.276655
6477,-121.860698,37.356314,-121.855371,37.357988
6483,-122.452512,37.676654,-122.440988,37.686877
6494,-122.329968,37.561307,-122.326941,37.563286
6510,-118.995629,36.0642,-118.995049,36.06576
6517,-118.882854,36.091871,-118.849485,36.102793
6527,-119.32878,36.156158,-119.31461,36.16446
6545,-120.03606,36.952615,-120.033036,36.953462
6597,-121.917361,36.622084,-121.916464,36.622766
6560,-122.410978,37.788932,-122.410561,37.789437
6570,-122.192897,38.118597,-122.187264,38.123396
6581,-121.832043,36.607013,-121.831174,36.607416
6592,-121.671163,36.68805,-121.666574,36.689874
6605,-120.912425,36.023645,-120.905766,36.031994
6615,-121.65581,36.677576,-121.654706,36.678496
6624,-121.153164,37.476832,-121.151832,37.47791
6634,-115.542843,32.977306,-115.541905,32.977972
6647,-115.569767,32.787708,-115.563503,32.789777
6661,-122.816815,38.524798,-122.811529,38.525932
6668,-121.495026,38.599659,-121.492892,38.601441
6678,-122.631979,39.810751,-122.626149,39.814179
6688,-120.055918,36.73253,-120.0549,36.733388
6698,-119.796155,36.835382,-119.794629,36.835899
6707,-119.700026,36.804014,-119.690823,36.808592
6729,-117.99461,33.726357,-117.993364,33.727244
6726,-118.014741,33.697281,-118.006683,33.703465
6737,-117.854874,33.803151,-117.85361,33.80604
6747,-117.85316,33.892593,-117.850111,33.89346
6753,-117.79308,33.892938,-117.79042,33.89428
6767,-117.879949,33.598802,-117.875796,33.601738
6796,-117.773991,33.703604,-117.772016,33.706244
6785,-117.7779,33.76236,-117.773941,33.76478
6795,-117.799084,33.690008,-117.798085,33.691095
6806,-117.651076,33.493842,-117.646176,33.496974
6815,-117.657307,33.56373,-117.65476,33.573151
6824,-117.89232,33.699935,-117.88617,33.703671
6834,-117.702645,33.527315,-117.701732,33.52813
6844,-121.376073,39.571528,-121.278589,39.641773
6864,-118.89883,34.183181,-118.896611,34.184619
6861,-118.858209,34.286727,-118.856396,34.288062
6873,-119.094996,34.335592,-119.092061,34.337604
6878,-118.887294,34.214422,-118.886187,34.21528
6889,-118.866679,34.262966,-118.864859,34.264304
6901,-119.179982,34.231305,-119.174793,34.237426
6911,-118.776508,34.268868,-118.775521,34.269321
6922,-121.339396,37.745137,-121.325625,37.754319
6932,-121.292855,37.882388,-121.288263,37.886068
6942,-119.444825,35.140339,-119.431958,35.143939
6953,-117.715421,35.192424,-117.711112,35.19462
6964,-117.286136,33.866031,-117.264495,33.888052
6974,-116.216378,33.711367,-116.209855,33.713849
6981,-116.519971,33.815871,-116.492984,33.84495
6992,-116.28279,33.674887,-116.273305,33.677724
7001,-116.745715,33.538924,-116.744755,33.539795
7016,-114.932637,33.556765,-114.916342,33.565779
7025,-118.347294,33.794494,-118.328048,33.810773
7034,-118.327516,33.72327,-118.324665,33.727242
7042,-118.076538,33.849692,-118.074687,33.850362
7061,-118.249205,33.931755,-118.247215,33.932625
7070,-117.834255,34.001434,-117.812758,34.020994
7080,-118.320104,34.025692,-118.319612,34.026132
7092,-118.295805,34.099017,-118.293149,34.101097
7102,-117.747235,34.082096,-117.74554,34.083976
7112,-118.731844,34.155333,-118.709752,34.168619
7122,-118.152145,34.162998,-118.150623,34.165186
7132,-118.509855,34.199548,-118.507916,34.20103
7143,-118.40525,34.190171,-118.400879,34.201197
7153,-118.56774,34.289306,-118.565308,34.290402
7160,-118.607014,34.417839,-118.590972,34.432718
7172,-118.305503,34.601751,-118.304915,34.601988
7182,-118.078504,34.473831,-118.077864,34.475162
7193,-118.401969,33.741655,-118.395768,33.746536
7202,-118.590704,34.241627,-118.589612,34.242719
7211,-116.902506,34.458353,-116.900918,34.460515
7219,-117.287414,34.102717,-117.283768,34.104591
7231,-117.300644,34.102735,-117.294142,34.106449
7241,-117.678567,34.103281,-117.674469,34.105741
7252,-117.731227,33.962988,-117.721435,33.965804
7263,-117.639011,33.94618,-117.632909,33.952919
7273,-124.041057,40.443999,-124.040056,40.446887
7283,-120.927421,38.664145,-120.926552,38.664884
7293,-120.475573,37.292176,-120.471744,37.294578
7303,-121.961236,36.968479,-121.958236,36.970413
7313,-120.402698,34.960152,-120.400264,34.961798
7323,-119.687447,34.44567,-119.671437,34.453673
7333,-119.684888,34.481084,-119.682926,34.481993
7342,-120.448154,34.879786,-120.445668,34.881644
7352,-122.398577,39.547145,-122.398167,39.547527
7362,-122.710217,38.909718,-122.705216,38.912268
7372,-121.991799,37.55367,-121.988494,37.556209
7380,-121.713972,37.679779,-121.69675,37.694091
7392,-122.263259,37.775722,-122.260745,37.776785
7402,-122.146977,37.697428,-122.144007,37.699815
7412,-121.881372,37.646154,-121.878907,37.647571
7423,-122.122017,37.706194,-122.114957,37.711235
7429,-117.943781,35.955535,-117.932758,35.969664
7446,-120.904779,39.36751,-120.903758,39.368302
7456,-121.959086,37.747344,-121.955331,37.751557
7465,-122.29275,38.006601,-122.290327,38.008168
7476,-122.269664,37.911445,-122.268562,37.912803
7483,-117.129678,32.554557,-117.119241,32.558862
7491,-117.060444,33.029297,-117.048751,33.039565
7505,-116.933762,32.653278,-116.931331,32.656411
7513,-117.071797,32.615951,-117.05935,32.623385
7524,-117.190036,33.335596,-117.183664,33.341079
7533,-117.178317,33.428875,-117.17427,33.432304
7543,-117.289616,33.146128,-117.28351,33.150177
7552,-117.259197,32.85457,-117.254509,32.863573
7562,-117.350593,33.158995,-117.349401,33.160248
7571,-120.871862,35.405663,-120.870298,35.406697
7580,-120.644336,35.266241,-120.642919,35.266873
7591,-120.620017,35.122602,-120.618991,35.122976
7603,-120.7771,35.426234,-120.773295,35.427685
7649,-119.273011,36.3855,-119.266203,36.392561
7620,-122.22869,37.420063,-122.211538,37.42898
7651,-118.906465,36.420793,-118.904205,36.422131
7638,-122.201848,37.483142,-122.200128,37.484884
7646,-119.42717,35.905933,-119.337588,35.935601
7661,-119.522921,36.474198,-119.519805,36.482282
7717,-121.312046,36.425114,-121.306714,36.429104
7689,-122.411251,37.788447,-122.410976,37.788916
7681,-123.787841,39.267594,-123.786322,39.26916
7698,-121.587381,36.218222,-121.458953,36.343155
7710,-121.928878,36.521769,-121.91203,36.539914
7724,-121.323101,36.427618,-121.320965,36.429114
7735,-121.906472,36.591923,-121.90347,36.594137
7761,-120.96039,36.615112,-120.959449,36.616032
7765,-123.126114,38.44561,-123.125627,38.446914
7754,-115.556304,32.794896,-115.554727,32.795889
7774,-121.827611,38.023168,-121.806875,38.034496
7785,-120.943266,39.94813,-120.942283,39.948975
7795,-120.189285,36.605752,-120.187926,36.606805
7802,-120.576209,36.229603,-120.570399,36.234313
7816,-118.03833,33.756455,-118.0368,33.75825
7825,-117.98908,33.70305,-117.985797,33.70482
8287,-118.309025,34.044513,-118.307971,34.045377
7844,-118.054511,33.82417,-118.053137,33.824981
7854,-117.889755,33.896126,-117.88179,33.910638
7864,-117.978368,33.840589,-117.976065,33.842339
7873,-117.720614,33.495742,-117.706613,33.520232
7883,-117.813141,33.677045,-117.811593,33.678146
7890,-117.95009,33.71087,-117.948479,33.711775
7904,-117.660721,33.680502,-117.659105,33.681553
7914,-117.87612,33.769668,-117.875685,33.770046
7922,-117.847193,33.672089,-117.843872,33.674857
7934,-117.711392,33.514959,-117.710064,33.516363
7944,-121.225168,41.12079,-121.219179,41.124907
7952,-121.362622,39.600835,-121.361954,39.601384
7962,-119.19084,34.147109,-119.190436,34.147507
7972,-118.777306,34.191011,-118.774951,34.193583
7981,-119.210827,34.199406,-119.204813,34.19986
7994,-119.212439,34.237713,-119.202478,34.242828
8004,-119.088208,34.224868,-119.086381,34.226344
8013,-121.211366,37.814497,-121.209583,37.81594
8024,-118.315463,35.13312,-118.315028,35.133388
8034,-118.189434,35.059144,-118.188333,35.061028
8044,-117.924666,35.731965,-117.923747,35.733752
8053,-117.25087,33.670642,-117.248857,33.677784
8063,-116.288771,33.719387,-116.287701,33.720141
8096,-117.460946,33.919831,-117.458377,33.922197
8078,-117.387017,33.932578,-117.384436,33.934681
8091,-117.098349,33.450668,-117.091912,33.455444
8104,-118.192381,33.7705,-118.189368,33.774136
8113,-118.248434,33.847816,-118.246204,33.848935
8123,-118.199613,33.977577,-118.198478,33.979348
8132,-118.395663,33.983477,-118.389773,33.988541
8141,-117.750521,34.150916,-117.724548,34.165396
8154,-118.479047,34.015858,-118.472761,34.019933
8178,-118.335252,34.094385,-118.334218,34.096167
8172,-118.351812,34.090734,-118.350073,34.094385
8184,-118.459125,34.077978,-118.454178,34.085126
8194,-118.366073,34.139896,-118.361385,34.143536
8204,-118.815429,34.144462,-118.812277,34.146699
8224,-118.312755,34.199152,-118.304499,34.210731
8222,-118.590467,34.179062,-118.570943,34.188384
8234,-118.509798,34.235782,-118.50689,34.239427
8251,-118.274559,34.239875,-118.27303,34.241103
8254,-118.436034,34.279038,-118.432147,34.282472
8264,-118.229654,34.65104,-118.227558,34.652768
8286,-118.195072,33.768098,-118.193711,33.769298
8280,-117.978754,34.062945,-117.976998,34.063974
8307,-117.230487,34.042927,-117.228649,34.044747
8302,-117.295098,34.181841,-117.29329,34.182793
8316,-117.296552,34.053056,-117.294498,34.054585
8326,-117.693688,34.01904,-117.69325,34.020246
8336,-117.383598,34.59482,-117.37457,34.596569
8346,-116.689417,35.257778,-116.687853,35.258588
8356,-117.657946,34.12877,-117.657585,34.12967
6,-105.542419,39.775917,-105.542109,39.776137
16,-105.990803,38.535796,-105.988441,38.537696
26,-102.111942,37.803956,-102.110502,37.805381
35,-105.005272,39.733693,-105.002818,39.736882
44,-104.950035,39.691061,-104.945376,39.694764
54,-103.036887,39.287285,-103.034337,39.289691
66,-107.236423,40.475601,-107.203427,40.489231
129,-104.653273,37.123744,-104.652634,37.124472
81,-104.770601,39.747395,-104.768732,39.749153
91,-104.832571,39.889938,-104.831191,39.892645
102,-107.862042,38.423719,-107.860475,38.425195
