702,-84.569431,33.707408,-84.567831,33.709808
798,-84.484306,33.552819,-84.47903,33.555605
8,-84.654456,34.604532,-84.62374,34.622284
86,-82.70545,33.211714,-82.704584,33.212251
17,-81.481009,31.326165,-81.478869,31.327338
98,-81.461318,31.224915,-81.461036,31.225294
205,-81.674518,31.107904,-81.499817,31.222318
314,-81.625816,31.375031,-81.535362,31.453016
418,-81.464463,31.299491,-81.462728,31.302426
505,-81.461905,31.312327,-81.460348,31.313702
613,-81.481713,31.297295,-81.476873,31.305321
709,-81.472881,30.990738,-81.374816,31.048083
817,-81.375571,31.20205,-81.375295,31.202583
52,-84.282454,30.934795,-84.281673,30.935386
152,-84.304284,30.999294,-84.303596,30.999901
252,-84.261521,30.688913,-84.260801,30.690259
352,-84.30697,31.036698,-84.306507,31.036877
451,-84.343091,30.746392,-84.342884,30.746791
552,-84.272131,31.012909,-84.271509,31.014337
652,-84.356744,30.950343,-84.355199,30.951551
752,-84.147725,31.002007,-84.147479,31.002171
851,-84.157439,31.034935,-84.1572,31.035169
952,-84.187904,30.744076,-84.182755,30.746648
1052,-84.32129,30.753124,-84.320991,30.75372
1151,-84.282241,30.996137,-84.28076,30.997359
1251,-84.164236,30.717807,-84.163568,30.719223
1352,-84.16856,30.817578,-84.16635,30.818863
1451,-84.292807,30.765086,-84.291598,30.765773
1,-83.269728,33.549245,-83.264962,33.550924
100,-83.21796,33.575507,-83.216909,33.576466
200,-82.972276,33.677835,-82.971751,33.678221
300,-83.229372,33.492361,-83.226545,33.499057
397,-83.211882,33.684787,-83.209735,33.685984
499,-83.245251,33.567845,-83.243939,33.568778
601,-83.113819,33.534336,-83.113191,33.534716
42,-84.04782,33.815053,-84.046923,33.815991
143,-83.951445,33.933437,-83.950885,33.933795
244,-83.894784,33.859349,-83.891258,33.862311
343,-84.039283,34.055967,-84.037637,34.057272
440,-83.992645,33.816488,-83.99196,33.816886
539,-83.891936,33.877562,-83.887203,33.878501
640,-83.914228,34.04002,-83.913794,34.040631
742,-84.162351,33.925352,-84.159762,33.927303
842,-83.88835,34.002812,-83.887445,34.00356
942,-84.207954,33.878106,-84.206278,33.879331
1043,-83.974535,34.01386,-83.973685,34.014632
52,-83.466008,34.547805,-83.464435,34.549832
145,-83.464737,34.646428,-83.464063,34.647037
253,-83.499302,34.604414,-83.498631,34.605499
5,-83.749756,34.490094,-83.749267,34.490637
105,-83.981467,34.200833,-83.981347,34.200902
196,-83.803403,34.498218,-83.802543,34.498875
304,-83.687587,34.282008,-83.687355,34.28209
405,-83.796394,34.15924,-83.795749,34.160117
511,-83.819458,34.133181,-83.819328,34.133614
604,-83.738356,34.445211,-83.7364,34.44662
62,-82.852936,33.377561,-82.85227,33.378524
162,-83.040047,33.272188,-83.038445,33.273431
270,-82.993371,33.09696,-82.991728,33.097482
361,-83.040515,33.432394,-83.039272,33.434137
463,-82.940346,33.221397,-82.939954,33.221657
1,-84.93765,32.66942,-84.936566,32.671183
99,-84.990528,32.66144,-84.988146,32.66396
42,-82.963674,34.390575,-82.961518,34.391969
141,-82.882624,34.285189,-82.88176,34.285545
243,-82.895307,34.330906,-82.895059,34.331422
343,-83.04314,34.455023,-82.988801,34.48382
443,-83.047617,34.414644,-83.045763,34.416573
34,-85.175504,33.261605,-85.170516,33.265882
83,-84.048318,33.435986,-84.047076,33.437428
179,-84.12014,33.405484,-84.119627,33.405795
282,-84.115795,33.345561,-84.114835,33.346221
383,-84.088661,33.462963,-84.087288,33.464361
484,-84.112491,33.451917,-84.111394,33.452917
584,-84.080406,33.352121,-84.079441,33.353272
46,-83.594008,32.353659,-83.592505,32.356285
144,-83.802159,32.380159,-83.801175,32.381464
248,-83.574796,32.588787,-83.571382,32.593156
346,-83.720608,32.474352,-83.720007,32.475078
450,-83.559591,32.432975,-83.556824,32.435722
87,-83.36179,31.556968,-83.360971,31.55815
187,-83.066176,31.604843,-83.065292,31.605816
285,-83.389151,31.650264,-83.387721,31.651266
384,-83.094257,31.564558,-83.092734,31.565421
483,-83.210117,31.487829,-83.208835,31.489093
585,-83.069486,31.632628,-83.068554,31.633905
686,-83.106974,31.63399,-83.10389,31.636915
785,-83.277213,31.598999,-83.275738,31.600457
886,-83.465312,31.69346,-83.463194,31.695336
986,-83.224174,31.560399,-83.223484,31.561113
1086,-83.411158,31.615061,-83.40968,31.618539
1186,-83.117918,31.552059,-83.115484,31.55376
1287,-83.277621,31.527428,-83.277107,31.527634
1385,-83.36897,31.589592,-83.367093,31.590484
1486,-83.37137,31.567487,-83.368818,31.568903
1587,-83.300485,31.594762,-83.297207,31.597727
1686,-83.199271,31.524215,-83.196656,31.525257
3,-83.448086,34.040921,-83.446995,34.041539
101,-83.740296,34.096653,-83.740015,34.096914
202,-83.537612,34.239977,-83.536918,34.240403
302,-83.554849,34.195312,-83.554107,34.196081
401,-83.384897,34.166947,-83.383138,34.167713
501,-83.724603,34.169412,-83.724199,34.16994
602,-83.453329,34.209341,-83.452529,34.210115
703,-83.449963,34.140614,-83.449188,34.1412
69,-83.671418,33.255145,-83.670471,33.256642
124,-83.736477,33.216816,-83.736217,33.217219
224,-83.722355,33.32475,-83.718952,33.326107
325,-83.634009,33.271296,-83.632699,33.272149
419,-83.723829,33.249605,-83.722523,33.251267
526,-83.674669,33.296751,-83.674211,33.297096
73,-82.616651,31.845852,-82.615093,31.846359
171,-82.671965,31.739,-82.670913,31.740335
268,-82.751116,31.685907,-82.750825,31.686256
370,-82.542042,31.915973,-82.541303,31.916411
471,-82.580786,31.884691,-82.578587,31.885604
575,-82.692866,31.790777,-82.691986,31.791455
668,-82.553793,31.672622,-82.553322,31.672718
771,-82.759243,31.671763,-82.75607,31.672816
871,-82.569595,31.904195,-82.569136,31.90455
971,-82.656532,31.840743,-82.656161,31.841048
55,-82.560278,33.083666,-82.558321,33.08575
154,-82.453758,32.791721,-82.452746,32.792558
255,-82.317685,32.885785,-82.317115,32.886431
351,-82.419789,33.012881,-82.417461,33.014507
60,-81.949261,32.679461,-81.946683,32.680822
158,-82.075714,32.714677,-82.074957,32.715088
255,-81.973575,32.778813,-81.972786,32.779534
357,-81.957731,32.8235,-81.955929,32.824619
461,-81.88313,32.778152,-81.882041,32.779396
561,-81.878865,32.835234,-81.877503,32.836519
659,-82.093206,32.826242,-82.09256,32.826669
762,-82.069986,32.895933,-82.069107,32.89688
92,-82.536384,32.653641,-82.535022,32.654521
192,-82.811131,32.744087,-82.81042,32.744602
293,-82.494444,32.703136,-82.493517,32.704231
393,-82.552244,32.682052,-82.551059,32.682859
492,-82.579019,32.607191,-82.578074,32.608213
588,-82.584931,32.700266,-82.58412,32.701348
693,-82.835273,32.733513,-82.832294,32.736043
793,-82.698239,32.74922,-82.697899,32.74975
64,-83.679542,33.010607,-83.676866,33.012102
85,-84.121101,33.067863,-84.120188,33.068562
185,-84.143691,33.023781,-84.142751,33.02508
285,-84.143677,33.024973,-84.141904,33.026874
386,-84.200236,33.166677,-84.199178,33.167814
27,-83.010651,31.081166,-83.010236,31.081564
127,-82.996808,31.154369,-82.996504,31.154555
227,-83.113349,31.032808,-83.112935,31.033492
327,-83.102275,31.136,-83.101941,31.136289
93,-82.994964,32.574381,-82.994526,32.575128
193,-82.861833,32.580633,-82.860256,32.581379
293,-83.036019,32.389918,-83.035142,32.391651
392,-82.878265,32.211013,-82.876494,32.21303
492,-82.792548,32.618957,-82.790959,32.62048
591,-82.730066,32.453488,-82.728997,32.454357
688,-82.889539,32.450631,-82.886914,32.452365
787,-83.025864,32.515777,-83.025476,32.516413
887,-83.032166,32.329517,-83.03142,32.330148
986,-82.988748,32.29536,-82.988101,32.29583
1090,-83.095666,32.49651,-83.095136,32.497332
1190,-82.866832,32.5533,-82.862454,32.557513
1288,-82.837052,32.649821,-82.834872,32.651525
1388,-82.888005,32.211768,-82.886986,32.213946
1485,-83.06364,32.377941,-83.061983,32.379055
1588,-82.778597,32.453378,-82.777748,32.454023
1692,-83.126556,32.458835,-83.125372,32.460968
1789,-82.934692,32.682059,-82.929068,32.688205
1893,-82.881873,32.539774,-82.881407,32.540242
1993,-82.793488,32.515704,-82.789543,32.51859
35,-84.27825,31.786456,-84.276776,31.787245
139,-84.074122,31.749421,-84.072252,31.751973
90,-81.717145,31.85257,-81.711333,31.862277
190,-81.666255,31.87721,-81.665863,31.877512
273,-81.735671,32.002507,-81.732273,32.005757
388,-81.476825,31.940171,-81.471674,31.947945
490,-81.382665,31.837549,-81.374996,31.842932
590,-81.718686,31.849474,-81.716369,31.850972
691,-81.365901,31.693359,-81.364294,31.695978
791,-81.446918,31.873986,-81.437313,31.886834
892,-81.711774,32.013033,-81.710961,32.013472
985,-81.484654,31.769226,-81.484108,31.769707
10,-82.499813,33.874383,-82.455094,33.894794
110,-82.465002,33.808628,-82.463948,33.81067
210,-82.397542,33.779953,-82.396868,33.780544
310,-82.618121,33.895541,-82.617622,33.896077
410,-82.395094,33.813978,-82.394071,33.814632
510,-82.495803,33.817254,-82.495593,33.817445
54,-81.890991,31.882553,-81.888877,31.884742
144,-81.769561,31.696189,-81.767478,31.697317
81,-83.418868,31.016582,-83.417859,31.017174
182,-83.208572,30.792644,-83.207952,30.793164
282,-83.36243,30.899438,-83.361466,30.900277
381,-83.39923,30.970196,-83.398659,30.970553
473,-83.330858,30.847052,-83.328726,30.852023
576,-83.301591,30.697097,-83.288998,30.706271
684,-83.330443,30.965925,-83.329994,30.966556
779,-83.438981,30.734078,-83.438713,30.734345
877,-83.269594,30.793137,-83.269472,30.793203
978,-83.272386,30.913592,-83.272085,30.914248
1079,-83.337166,30.705919,-83.33656,30.706344
1179,-83.223302,30.658786,-83.21458,30.665459
1277,-83.22705,30.960727,-83.226614,30.961664
1380,-83.285813,30.910048,-83.285668,30.91011
1479,-83.291436,30.769165,-83.290503,30.770331
1582,-83.287223,30.817803,-83.286711,30.817955
1682,-83.348011,30.889692,-83.344578,30.891363
1777,-83.231975,30.689917,-83.225327,30.692607
1883,-83.06117,30.897928,-83.060516,30.898442
1983,-83.25391,30.896435,-83.253543,30.896734
2081,-83.351106,30.900934,-83.350429,30.901534
2183,-83.439995,30.778879,-83.439306,30.780026
2283,-83.188265,30.649969,-83.186564,30.651526
82,-84.093784,34.51674,-84.092713,34.517446
20,-82.588165,33.501517,-82.587092,33.502335
118,-82.454476,33.49278,-82.453315,33.493535
218,-82.459301,33.451729,-82.455343,33.454061
318,-82.570678,33.551187,-82.570137,33.551544
419,-82.423319,33.479086,-82.422803,33.479461
518,-82.534145,33.467002,-82.53375,33.467242
619,-82.472463,33.422013,-82.471949,33.422373
745,-82.575638,33.481329,-82.575327,33.481581
817,-82.369269,33.387048,-82.368464,33.387403
203,-81.276634,31.486428,-81.276069,31.486632
157,-81.42662,31.411945,-81.425712,31.41261
256,-81.237927,31.468262,-81.237131,31.469043
357,-81.528452,31.454474,-81.52477,31.456697
457,-81.361685,31.487397,-81.361351,31.487627
554,-81.302905,31.415832,-81.30126,31.416471
658,-81.410235,31.614491,-81.409305,31.617171
755,-81.306141,31.332227,-81.306051,31.332303
858,-81.401721,31.601955,-81.401064,31.602642
958,-81.492636,31.536169,-81.492607,31.536251
1060,-81.587107,31.526808,-81.586016,31.527453
1157,-81.376172,31.511862,-81.37484,31.512851
1260,-81.261695,31.454925,-81.261265,31.455286
1359,-81.371698,31.59956,-81.371056,31.59988
1461,-81.624344,31.532484,-81.621122,31.534629
16,-84.039021,32.41075,-84.036512,32.411628
114,-83.963769,32.502148,-83.958749,32.505897
213,-83.915989,32.326357,-83.913431,32.328239
314,-83.942594,32.317607,-83.935986,32.326379
416,-83.942572,32.403743,-83.940033,32.40446
73,-83.327393,34.226819,-83.326029,34.228024
172,-83.037799,34.099677,-83.036693,34.100569
273,-83.293895,34.136634,-83.293041,34.137769
371,-83.304633,34.082013,-83.301566,34.082998
472,-83.268923,34.053366,-83.267989,34.054977
571,-83.216234,34.081513,-83.21565,34.082002
671,-83.193723,34.245764,-83.193077,34.245998
770,-83.197343,34.192614,-83.195261,34.194239
872,-83.181539,34.059456,-83.180531,34.060092
973,-83.32128,34.057656,-83.320507,34.058252
45,-84.452128,32.254382,-84.450111,32.255695
146,-84.442315,32.445542,-84.441417,32.446437
246,-84.480881,32.357277,-84.480436,32.35815
47,-84.640135,32.924732,-84.639257,32.925975
147,-84.717513,32.95669,-84.715595,32.957236
248,-84.714813,32.954417,-84.713227,32.956639
348,-84.736699,33.053894,-84.735737,33.054291
447,-84.564372,33.103382,-84.563779,33.103963
548,-84.638431,33.061937,-84.636929,33.064692
648,-84.598357,33.174616,-84.596966,33.175648
22,-84.660547,31.153878,-84.659908,31.154469
120,-84.807474,31.114327,-84.806932,31.114904
220,-84.903739,31.127869,-84.903116,31.128432
321,-84.798363,31.162442,-84.797741,31.162772
28,-84.020011,31.191832,-84.01552,31.196163
41,-83.889456,33.029648,-83.886679,33.031734
45,-82.594758,32.126333,-82.594388,32.127717
145,-82.566957,32.325757,-82.565961,32.326144
240,-82.584251,32.301122,-82.583244,32.301622
340,-82.503134,32.31166,-82.502423,32.312715
442,-82.526582,31.97352,-82.525057,31.974943
544,-82.540032,32.227888,-82.539157,32.228831
52,-83.525356,33.505189,-83.521704,33.508866
150,-83.624276,33.600954,-83.620548,33.603829
249,-83.549492,33.713306,-83.548943,33.713791
349,-83.41714,33.689068,-83.416612,33.689502
615,-83.313362,33.544236,-83.312744,33.54465
545,-83.471546,33.580294,-83.466118,33.582444
647,-83.351978,33.589638,-83.336998,33.608712
753,-83.500264,33.450492,-83.499656,33.451283
853,-83.545296,33.53115,-83.543982,33.532094
73,-84.877996,32.470042,-84.87583,32.471234
90,-83.958871,33.545803,-83.95733,33.546691
188,-83.735558,33.529346,-83.734894,33.530045
289,-83.804849,33.590577,-83.802034,33.592378
390,-83.911633,33.418621,-83.910455,33.420776
484,-83.893408,33.593886,-83.892325,33.594513
22,-83.416592,33.903205,-83.413761,33.906733
121,-83.472785,33.815063,-83.47193,33.815736
219,-83.434689,33.82607,-83.433814,33.826394
321,-83.486547,33.84862,-83.484184,33.850216
421,-83.409543,33.840656,-83.407322,33.845352
522,-83.430371,33.896075,-83.429875,33.896375
92,-83.207924,33.877791,-83.207378,33.878424
190,-83.237102,33.906651,-83.235832,33.909177
288,-83.104394,33.857686,-83.103557,33.858955
384,-82.931055,33.849561,-82.919932,33.863915
489,-82.942191,33.981501,-82.941465,33.982311
590,-83.145513,33.817498,-83.14469,33.81802
706,-83.160735,33.910661,-83.160126,33.911223
58,-84.790319,33.842838,-84.781858,33.845498
159,-84.830811,34.072049,-84.830323,34.072444
257,-84.833165,33.987115,-84.831875,33.988097
39,-83.733773,32.528711,-83.732353,32.530023
4,-84.598809,34.44943,-84.596124,34.453483
82,-82.222172,31.435262,-82.218596,31.438188
179,-82.203502,31.295482,-82.202958,31.295648
283,-82.387789,31.334818,-82.386406,31.335433
383,-82.322896,31.412817,-82.319609,31.416847
522,-82.380605,31.331729,-82.379566,31.332911
581,-82.346904,31.354743,-82.342809,31.358989
681,-82.270916,31.374931,-82.269854,31.376006
780,-82.174389,31.402258,-82.173203,31.403343
880,-82.104103,31.398102,-82.100508,31.402108
983,-82.218708,31.437185,-82.21842,31.43755
1083,-82.217297,31.326822,-82.216849,31.32696
1183,-82.119619,31.447666,-82.116892,31.449982
1283,-82.083528,31.289261,-82.082169,31.290992
1382,-82.284377,31.398694,-82.273069,31.419921
1481,-82.347875,31.38035,-82.347054,31.381284
1582,-82.302552,31.38435,-82.29592,31.387791
1683,-82.222531,31.423901,-82.221024,31.42467
1782,-82.144046,31.360458,-82.142894,31.360858
74,-84.388273,33.034762,-84.387647,33.036
172,-84.25523,33.098903,-84.254225,33.100142
272,-84.430996,33.088797,-84.429545,33.090465
373,-84.286469,33.025805,-84.285493,33.026707
473,-84.387424,33.171692,-84.386705,33.172978
572,-84.312414,33.1321,-84.311738,33.133221
671,-84.504802,32.985194,-84.503957,32.985917
74,-85.092284,34.091766,-85.091405,34.09239
175,-85.122237,34.091953,-85.121788,34.092341
274,-85.032403,34.011325,-85.030581,34.012121
376,-85.102357,34.064316,-85.102013,34.064652
474,-85.080669,34.065571,-85.08039,34.065811
577,-85.166058,34.004221,-85.16554,34.004591
2,-83.541597,33.28762,-83.540841,33.28789
102,-83.24988,33.267687,-83.246624,33.269886
84,-83.477615,34.843384,-83.476582,34.844411
186,-83.427301,34.922072,-83.426888,34.922516
93,-84.666491,31.620079,-84.664391,31.622198
195,-84.773479,31.695418,-84.772001,31.696638
22,-82.033592,33.53223,-82.032173,33.533604
123,-82.191126,33.393641,-82.186335,33.395438
91,-84.048974,33.642431,-84.048395,33.642916
188,-84.107338,33.573126,-84.106847,33.573555
289,-83.947754,33.693503,-83.946065,33.69507
391,-83.991,33.589221,-83.990075,33.590589
69,-84.404316,32.219597,-84.403602,32.219955
171,-84.296921,32.329662,-84.294579,32.330385
90,-81.442578,32.580244,-81.438384,32.581159
191,-81.54215,32.780096,-81.538217,32.784565
290,-81.8254,32.657933,-81.822747,32.660531
388,-81.714021,32.582476,-81.713534,32.582901
487,-81.688625,32.786124,-81.685664,32.789619
589,-81.621151,32.625585,-81.620396,32.626637
692,-81.514035,32.565302,-81.512762,32.566074
790,-81.706054,32.732051,-81.705163,32.732821
890,-81.745711,32.66984,-81.745565,32.670267
984,-81.770123,32.63179,-81.759484,32.64222
1092,-81.702624,32.732805,-81.702047,32.733145
92,-84.829992,30.818568,-84.828558,30.820401
189,-84.937285,31.030422,-84.936361,31.031411
293,-84.906652,30.783954,-84.906429,30.784215
392,-84.922506,30.846983,-84.921743,30.847574
493,-84.906058,30.936115,-84.905531,30.936789
593,-84.782621,30.989572,-84.782175,30.989834
693,-84.969416,31.003153,-84.969097,31.003276
79,-84.313515,33.224549,-84.312454,33.225248
178,-84.452623,33.252397,-84.45157,33.254029
278,-84.388123,33.350368,-84.385924,33.35248
379,-84.393656,33.31495,-84.386468,33.31769
479,-84.387795,33.24116,-84.384585,33.242966
577,-84.176454,33.231274,-84.173123,33.234698
24,-83.282192,34.62987,-83.249995,34.647808
126,-83.199722,34.53144,-83.196152,34.535129
48,-84.664984,31.948804,-84.661688,31.953083
35,-84.344271,31.92995,-84.342507,31.931383
136,-84.074027,32.183818,-84.0733,32.18407
239,-84.212515,32.087418,-84.206797,32.090285
332,-84.308584,32.008752,-84.308288,32.009134
439,-84.214831,32.042813,-84.210765,32.047721
537,-84.368853,32.149265,-84.367562,32.150325
637,-84.011792,31.956362,-84.009512,31.958033
735,-84.068293,32.184723,-84.067606,32.184962
43,-84.409115,32.826656,-84.408835,32.82679
141,-84.545252,32.789515,-84.544619,32.790112
241,-84.413874,32.562047,-84.412583,32.563656
38,-82.98441,33.492277,-82.983981,33.492683
134,-82.787366,33.605908,-82.785814,33.606674
11,-82.072291,31.95081,-82.071969,31.951058
106,-82.169417,32.228279,-82.168626,32.228842
210,-81.886533,31.923423,-81.885907,31.92372
310,-82.124005,32.095393,-82.12163,32.097669
410,-82.063915,31.939102,-82.063495,31.939417
510,-82.225042,31.782607,-81.972609,31.914491
608,-81.945816,31.885151,-81.945552,31.885552
709,-82.049768,32.208081,-82.049477,32.208315
809,-81.989473,31.861759,-81.988894,31.862185
957,-82.146389,32.288123,-82.145775,32.288411
1010,-82.03523,31.843953,-82.032896,31.84431
1110,-82.160285,32.201969,-82.159929,32.202257
1210,-82.149387,32.100349,-82.147496,32.10219
1311,-82.025635,32.133501,-82.024972,32.133625
1410,-81.935909,31.904674,-81.934873,31.905556
1511,-82.202879,32.08223,-82.202669,32.082423
1611,-82.20475,32.290056,-82.204038,32.291662
38,-84.429017,32.559302,-84.426702,32.561465
134,-84.114001,32.638962,-84.112342,32.641137
237,-84.314396,32.622684,-84.31286,32.623883
338,-84.038586,32.549531,-84.038024,32.550123
44,-82.803343,31.910801,-82.802729,31.911271
142,-83.021445,31.799949,-83.020441,31.800651
238,-83.059768,31.835763,-83.059152,31.836168
342,-83.048716,31.852954,-83.04698,31.855872
439,-82.73974,31.898907,-82.739484,31.899193
541,-82.937511,32.105849,-82.935949,32.107813
640,-83.026003,31.891121,-83.023951,31.892483
739,-82.988126,32.032885,-82.987764,32.033107
841,-83.056026,31.928092,-83.055352,31.928752
942,-83.147773,31.887675,-83.147198,31.887986
1,-84.554719,31.848526,-84.552868,31.849625
101,-84.293773,31.819413,-84.287578,31.826443
99,-84.028204,31.05662,-84.027575,31.057052
200,-83.758397,30.931017,-83.757923,30.931416
299,-83.972588,30.991422,-83.971827,30.992057
404,-83.945885,30.678079,-83.943457,30.679827
498,-83.869085,31.019112,-83.866988,31.020077
600,-84.065903,30.807161,-84.065637,30.807463
700,-83.907267,30.954468,-83.903911,30.955452
798,-83.966937,30.93088,-83.966309,30.931718
897,-83.994323,30.805635,-83.993347,30.806463
999,-83.896059,30.961775,-83.895807,30.962106
1098,-84.074228,30.946093,-84.073589,30.94657
1196,-84.09981,31.020821,-84.098343,31.021854
1299,-83.760358,30.9889,-83.757986,30.989583
5,-83.540732,31.572504,-83.540089,31.573855
104,-83.382186,31.455672,-83.381822,31.455919
205,-83.616098,31.362356,-83.614298,31.363706
302,-83.510512,31.538235,-83.50906,31.53971
400,-83.434282,31.431583,-83.433013,31.432459
502,-83.524442,31.391494,-83.522914,31.392925
602,-83.647638,31.485095,-83.646462,31.48569
698,-83.61452,31.407442,-83.612985,31.408004
796,-83.405351,31.377292,-83.403103,31.378798
891,-83.619094,31.499626,-83.617582,31.500791
1001,-83.583071,31.439714,-83.580568,31.441127
1097,-83.380255,31.460801,-83.379844,31.461313
1196,-83.413993,31.521331,-83.413135,31.521723
1296,-83.423868,31.539354,-83.422603,31.540358
1393,-83.604553,31.526712,-83.602442,31.527949
1497,-83.57031,31.512836,-83.567968,31.514658
1594,-83.568696,31.402527,-83.567382,31.403386
1691,-83.597875,31.458594,-83.597281,31.459401
1797,-83.395887,31.486878,-83.394484,31.48809
1899,-83.493125,31.401833,-83.492991,31.402044
2000,-83.475582,31.461639,-83.474629,31.462646
2101,-83.426733,31.461839,-83.425258,31.463972
2204,-83.517839,31.374506,-83.516911,31.375664
46,-82.40795,32.34021,-82.406318,32.341309
139,-82.40998,32.068669,-82.408235,32.069516
235,-82.358238,32.035787,-82.356203,32.037283
336,-82.255458,32.222929,-82.253703,32.224064
435,-82.423094,32.039561,-82.422574,32.040035
537,-82.405498,32.281219,-82.404142,32.282017
636,-82.439459,32.03147,-82.437695,32.033344
737,-82.265888,32.272441,-82.265454,32.272964
837,-82.410268,32.144568,-82.409548,32.145311
933,-82.338749,32.040905,-82.33698,32.043526
1037,-82.234022,32.113446,-82.233471,32.113974
1134,-82.235776,32.220185,-82.23449,32.2217
1238,-82.425188,32.083765,-82.42403,32.084798
1335,-82.444674,31.979405,-82.443753,31.98059
1439,-82.221664,32.176099,-82.221325,32.176476
57,-83.721771,34.890636,-83.72048,34.891404
85,-82.537724,32.380795,-82.535796,32.382072
179,-82.490987,32.490468,-82.490488,32.491759
295,-82.626953,32.359015,-82.626145,32.359865
380,-82.538983,32.412612,-82.537341,32.413156
480,-82.664809,32.333289,-82.663312,32.335161
8,-85.025881,32.936216,-85.024386,32.939217
105,-85.018086,33.085484,-85.017081,33.087863
83,-83.779589,31.786105,-83.778594,31.786765
183,-83.673456,31.617207,-83.671802,31.619681
286,-83.571941,31.629895,-83.569611,31.632368
385,-83.670946,31.660382,-83.669296,31.662065
485,-83.624577,31.691274,-83.622168,31.696999
10,-83.481536,32.583093,-83.480839,32.583464
109,-83.506192,32.778813,-83.503985,32.780429
208,-83.399226,32.722677,-83.397115,32.723994
309,-83.505251,32.658379,-83.504463,32.659067
410,-83.318239,32.57847,-83.317148,32.579481
510,-83.555173,32.714004,-83.554134,32.714828
72,-83.968947,34.871511,-83.967734,34.873233
174,-83.875017,34.807855,-83.874451,34.808338
92,-84.305931,32.935724,-84.297638,32.939923
193,-84.457464,32.90404,-84.456,32.904913
292,-84.295722,32.821547,-84.294365,32.822446
392,-84.444997,32.905613,-84.443665,32.906531
500,-84.455793,32.892744,-84.454682,32.894536
39,-85.185096,34.605826,-85.184548,34.60648
138,-85.199493,34.62818,-85.199106,34.628422
61,-83.651162,33.833403,-83.649797,33.83464
156,-83.694557,33.821428,-83.693356,33.822487
260,-83.690118,33.854358,-83.689702,33.854732
362,-83.797382,33.678999,-83.796845,33.679664
462,-83.571542,33.748302,-83.568901,33.750137
562,-83.772641,33.75066,-83.772251,33.750927
662,-83.669565,33.677886,-83.668363,33.678736
762,-83.649475,33.773166,-83.648669,33.774031
23,-82.323822,30.713237,-82.322441,30.714622
121,-82.587311,31.113593,-82.587143,31.114033
218,-82.449623,31.018125,-82.449356,31.018285
319,-82.368073,30.728204,-82.367516,30.728534
420,-82.510185,31.468118,-82.50649,31.468665
519,-82.407585,31.163962,-82.406838,31.164977
621,-82.619026,31.209654,-82.618466,31.210262
719,-82.305397,31.164435,-82.304184,31.167525
820,-82.54007,31.198445,-82.537933,31.199727
916,-82.339501,31.122785,-82.33902,31.123576
1017,-82.191208,30.731883,-82.190247,30.732792
1118,-82.184296,30.726951,-82.183815,30.727671
1218,-82.460297,31.020984,-82.457008,31.023224
1319,-82.360428,30.606099,-82.359856,30.606687
1420,-82.172691,30.765038,-82.171448,30.766551
1522,-82.446564,31.296399,-82.444839,31.29728
1621,-82.415894,31.176253,-82.41568,31.176544
1719,-82.419602,31.129149,-82.415764,31.132058
1820,-82.419594,30.859855,-82.418983,30.860646
1919,-82.515884,31.325763,-82.515343,31.326286
2020,-82.640778,31.177502,-82.639915,31.177726
2122,-82.325226,30.625955,-82.322349,30.627791
2221,-82.323517,30.749988,-82.322571,30.751076
2320,-82.670845,31.281367,-82.670586,31.281723
2422,-82.190872,30.696561,-82.190491,30.696944
2521,-82.56237,31.07304,-82.559975,31.075159
2624,-82.175095,30.75224,-82.17379,30.753796
2722,-82.343796,30.722293,-82.342384,30.7231
2821,-82.357788,31.183073,-82.356918,31.183341
2921,-82.382874,30.636476,-82.381431,30.637934
3020,-82.184433,30.748418,-82.183479,30.749013
3123,-82.174927,30.724629,-82.17437,30.72524
68,-82.702847,33.404206,-82.702323,33.404522
167,-82.768605,33.32565,-82.767079,33.327256
268,-82.647285,33.423212,-82.646728,33.423733
367,-82.592169,33.436753,-82.591301,33.437755
468,-82.600231,33.429571,-82.594857,33.435979
568,-82.616312,33.400553,-82.613643,33.403173
666,-82.762407,33.428039,-82.760147,33.429178
50,-82.696537,32.826895,-82.694989,32.828843
149,-82.7519,32.87469,-82.750453,32.875466
250,-82.68666,33.121805,-82.686203,33.122204
350,-82.943338,32.926826,-82.940708,32.927753
450,-82.545771,32.862476,-82.544147,32.863455
550,-82.741122,32.96688,-82.736641,32.969234
650,-82.72656,32.927892,-82.724833,32.929184
37,-81.965874,31.659107,-81.963167,31.660639
136,-82.047019,31.703148,-82.045793,31.704602
236,-82.02097,31.627064,-82.020513,31.627423
333,-82.05467,31.45882,-82.053228,31.460161
434,-82.051992,31.460162,-82.04768,31.464591
532,-81.902591,31.694833,-81.901565,31.69527
630,-81.82766,31.590104,-81.826429,31.591084
740,-82.110719,31.584955,-82.10959,31.585704
834,-81.718114,31.405356,-81.71756,31.405682
937,-82.078735,31.807159,-82.07784,31.807841
1037,-82.071587,31.67504,-82.071124,31.675606
95,-84.573959,32.053479,-84.562689,32.057473
71,-82.790314,32.20468,-82.789412,32.205453
170,-82.645705,31.918883,-82.544255,31.960185
287,-82.699797,32.262915,-82.697281,32.264071
365,-82.895361,32.14038,-82.894952,32.141089
463,-82.787711,32.053431,-82.786336,32.054481
572,-82.716119,32.156317,-82.714732,32.157427
672,-82.650045,32.185079,-82.649209,32.185916
91,-83.713836,34.694685,-83.712949,34.69554
