550,-87.528122,32.496184,-87.525684,32.497358
567,-87.514516,32.76191,-87.513586,32.76307
570,-87.665698,32.531364,-87.664387,32.532296
580,-87.792888,32.731374,-87.788438,32.734786
590,-87.649242,32.917727,-87.648656,32.917974
599,-87.602497,32.653036,-87.601993,32.653353
609,-87.687347,32.616764,-87.686741,32.617092
619,-87.619861,32.78035,-87.619556,32.780609
629,-87.696444,32.50824,-87.696124,32.508735
640,-87.622016,32.586168,-87.62075,32.587356
650,-87.757663,32.540813,-87.757143,32.54119
660,-87.796761,32.869653,-87.795235,32.872124
665,-87.489333,32.777265,-87.488333,32.779592
678,-87.77151,32.611117,-87.767354,32.617573
688,-87.65689,32.554071,-87.654766,32.555915
697,-87.718429,32.628104,-87.715585,32.631209
706,-87.684094,32.540748,-87.683338,32.541339
715,-87.598732,32.558276,-87.597961,32.558511
725,-87.745113,32.894399,-87.744881,32.894818
735,-87.798785,32.813865,-87.795924,32.814849
745,-87.762113,32.731845,-87.761618,32.732286
755,-87.710719,32.513682,-87.710174,32.513951
770,-87.626169,32.61392,-87.625624,32.61443
780,-87.646877,32.57405,-87.646457,32.574444
790,-87.64655,32.8895,-87.643984,32.89071
800,-87.693471,32.730218,-87.686537,32.734734
810,-87.799781,32.808559,-87.79772,32.809312
820,-87.538366,32.52532,-87.53818,32.525664
830,-87.622116,32.722855,-87.620673,32.724004
837,-87.629309,32.694023,-87.628603,32.694539
849,-87.724886,32.896512,-87.724116,32.896897
860,-87.617438,32.783461,-87.616804,32.784126
870,-87.678398,32.696612,-87.67814,32.696948
880,-87.655768,32.619448,-87.655484,32.619751
890,-87.732307,32.568984,-87.731455,32.569454
900,-87.753168,32.92343,-87.745991,32.927433
9,-85.198883,31.557666,-85.194228,31.559407
16,-85.161572,31.702561,-85.15241,31.709532
29,-85.105348,31.395439,-85.102997,31.398554
39,-85.167451,31.538513,-85.163011,31.539956
6,-85.018377,31.025416,-85.016409,31.027433
16,-85.292932,31.187845,-85.292548,31.188131
26,-85.103723,31.285447,-85.101909,31.286799
36,-85.243038,31.213422,-85.242699,31.213971
46,-85.302866,31.180473,-85.302296,31.181155
69,-85.349401,31.096269,-85.348059,31.096857
65,-85.388875,31.121503,-85.387596,31.122096
76,-85.383732,31.187141,-85.382606,31.187801
86,-85.353332,31.083576,-85.352342,31.084742
96,-85.435433,31.164926,-85.434269,31.166779
105,-85.184169,31.005094,-85.182107,31.008262
115,-85.464037,31.120022,-85.463647,31.120589
125,-85.466743,31.05708,-85.466258,31.057465
135,-85.307269,31.119586,-85.306509,31.120334
145,-85.262852,31.163319,-85.262181,31.164402
156,-85.470843,31.116172,-85.468638,31.119493
165,-85.270301,31.243094,-85.269284,31.244046
175,-85.338685,31.067226,-85.338129,31.067517
185,-85.121152,31.302393,-85.118297,31.307043
195,-85.330688,31.03711,-85.330069,31.037556
206,-85.369615,31.146457,-85.369187,31.147073
216,-85.259108,31.14719,-85.258795,31.147789
225,-85.167178,31.104565,-85.166794,31.104945
235,-85.345621,31.062749,-85.344452,31.064272
246,-85.369309,31.148326,-85.368798,31.148563
256,-85.442199,31.168391,-85.441431,31.169248
266,-85.27638,31.211677,-85.273343,31.216307
276,-85.314831,31.138485,-85.312587,31.139162
286,-85.472593,31.035467,-85.472267,31.035835
296,-85.293158,31.150482,-85.292876,31.1509
306,-85.311273,31.07133,-85.310111,31.07249
316,-85.485644,31.082079,-85.485504,31.082472
326,-85.426702,31.178948,-85.426472,31.17919
336,-85.469205,31.00635,-85.46828,31.006994
346,-85.303989,31.138496,-85.303644,31.13873
356,-85.168961,31.01907,-85.168769,31.019164
366,-85.406429,31.158186,-85.405808,31.158753
376,-85.409868,31.013433,-85.408975,31.013917
386,-85.203294,31.241371,-85.200174,31.245586
396,-85.33227,31.138005,-85.331895,31.138511
406,-85.171719,31.017828,-85.171413,31.018076
6,-85.852277,34.750082,-85.848882,34.755703
13,-86.338555,34.715017,-86.337875,34.715341
26,-86.257833,34.702087,-86.257573,34.702477
36,-86.264038,34.769051,-86.262719,34.76981
45,-86.261528,34.698938,-86.260198,34.69951
55,-86.3567,34.710851,-86.356254,34.711219
65,-86.346945,34.655326,-86.345927,34.656151
75,-86.116359,34.822309,-86.115572,34.822721
86,-86.270244,34.611027,-86.269054,34.612786
96,-85.77368,34.87163,-85.767372,34.877357
106,-86.246509,34.803261,-86.245881,34.804795
116,-86.267109,34.605017,-86.265381,34.606776
126,-86.224682,34.613876,-86.223233,34.614844
135,-86.138133,34.889246,-86.13754,34.889708
145,-86.212734,34.781509,-86.212328,34.781845
156,-86.31636,34.737953,-86.315528,34.739668
166,-86.209666,34.791657,-86.209333,34.791905
176,-85.86516,34.750082,-85.687665,34.986355
184,-86.344089,34.648725,-86.343044,34.649725
194,-86.212812,34.735909,-86.212259,34.736398
209,-86.077967,34.933511,-86.077614,34.93378
216,-86.19852,34.946749,-86.198179,34.947096
226,-86.253423,34.688171,-86.252345,34.68882
7,-87.145227,33.429302,-87.142304,33.430332
16,-86.617204,33.76012,-86.613824,33.765276
25,-87.111524,33.332284,-87.108308,33.334926
30,-87.181396,33.539278,-87.124997,33.584077
43,-86.746563,33.789235,-86.745027,33.791228
50,-86.552279,33.68699,-86.551996,33.687271
60,-86.986359,33.269793,-86.985689,33.270443
75,-86.807967,33.365166,-86.807168,33.365682
85,-86.68914,33.474154,-86.688484,33.474677
95,-86.583237,33.632898,-86.58093,33.63452
105,-86.549513,33.749581,-86.549072,33.749795
113,-87.176709,33.394371,-87.175097,33.395516
123,-87.109085,33.290736,-87.10631,33.293185
133,-86.75429,33.623903,-86.75139,33.626603
144,-86.634686,33.579074,-86.633609,33.579687
153,-86.686782,33.530524,-86.685338,33.53147
164,-86.972452,33.319212,-86.972053,33.320074
174,-86.787081,33.372602,-86.786721,33.372701
183,-86.631583,33.551071,-86.631169,33.551457
193,-86.918453,33.347794,-86.917482,33.348464
203,-86.608244,33.7501,-86.602557,33.76198
212,-87.065056,33.354166,-87.062287,33.356062
222,-87.155398,33.565277,-87.153592,33.566743
224,-86.647701,33.509006,-86.641857,33.522337
241,-86.534146,33.688422,-86.533863,33.688873
251,-86.592738,33.715666,-86.592218,33.716359
261,-86.954479,33.343634,-86.953594,33.344113
270,-86.731657,33.451791,-86.731204,33.452648
280,-86.572853,33.600822,-86.57173,33.601503
291,-87.202226,33.43923,-87.196132,33.443651
297,-87.226029,33.379429,-87.221632,33.383301
310,-86.586553,33.689969,-86.58466,33.699261
319,-87.03597,33.27482,-87.035431,33.275453
327,-87.197538,33.593051,-87.191632,33.599336
333,-86.80378,33.369504,-86.802213,33.373489
345,-86.668723,33.51991,-86.667607,33.520623
358,-86.5721,33.726539,-86.571054,33.727292
369,-86.794455,33.36898,-86.794337,33.369833
379,-86.7458,33.516768,-86.745432,33.517076
389,-86.58059,33.615732,-86.578927,33.616601
402,-86.642811,33.521608,-86.5516,33.58784
413,-87.073656,33.369908,-87.071603,33.371401
423,-86.642492,33.561837,-86.641269,33.563684
433,-86.658037,33.584259,-86.656973,33.585804
443,-86.570882,33.718665,-86.570303,33.719111
453,-86.909854,33.346013,-86.90882,33.346881
463,-86.619293,33.580592,-86.618886,33.581131
476,-86.90576,33.336941,-86.90497,33.337739
484,-87.15527,33.31487,-87.153196,33.31606
548,-86.787055,33.371727,-86.786669,33.372075
502,-87.258121,33.494681,-87.249998,33.503894
511,-86.879292,33.551605,-86.878092,33.552504
520,-86.58916,33.678901,-86.586898,33.68094
530,-86.744085,33.417152,-86.743525,33.417402
540,-86.984359,33.30184,-86.98392,33.302225
551,-86.853223,33.432343,-86.849772,33.434516
561,-86.575554,33.605885,-86.574306,33.606908
576,-87.003205,33.776262,-87.001493,33.776889
586,-86.955343,33.357329,-86.954413,33.358978
595,-86.554187,33.598158,-86.551435,33.600953
603,-86.860744,33.332411,-86.860191,33.332837
615,-86.750785,33.445078,-86.749948,33.445752
625,-86.617072,33.527029,-86.61633,33.527485
635,-86.576624,33.63302,-86.575454,33.633878
646,-86.726667,33.441873,-86.726254,33.442296
656,-86.629836,33.551571,-86.629639,33.551809
667,-86.993332,33.780844,-86.992766,33.7813
677,-87.146195,33.40543,-87.143217,33.407148
687,-86.593502,33.681747,-86.593008,33.68255
697,-87.080382,33.280496,-87.079465,33.28202
706,-86.526978,33.683867,-86.525364,33.685282
716,-86.728745,33.440052,-86.728089,33.440212
726,-86.581917,33.641717,-86.581511,33.641834
737,-86.957442,33.340111,-86.957065,33.340434
747,-86.775005,33.491346,-86.774547,33.491914
757,-86.586636,33.592979,-86.586077,33.59382
1,-88.219645,33.684738,-88.21581,33.688357
11,-88.174366,33.614143,-88.173024,33.617258
21,-88.068796,33.609818,-88.067455,33.611284
9,-87.259406,34.820953,-87.259066,34.821195
30,-87.624305,34.857883,-87.623939,34.858559
17,-87.628074,34.796041,-87.602759,34.82193
38,-87.444203,34.831469,-87.44347,34.832239
48,-87.480561,34.838794,-87.480061,34.839075
58,-87.525209,34.970588,-87.524949,34.970868
68,-87.868125,34.977176,-87.867771,34.977407
78,-87.850015,34.857975,-87.849415,34.858458
87,-87.489526,34.900033,-87.489132,34.90044
97,-87.799272,34.903125,-87.798772,34.903345
108,-87.784967,34.884961,-87.784566,34.885253
118,-87.788205,34.81053,-87.787059,34.811321
128,-87.236318,34.961666,-87.23575,34.962232
138,-87.242717,34.875513,-87.24235,34.876002
149,-87.70841,34.812838,-87.707904,34.813278
159,-87.298839,34.913847,-87.296576,34.914924
169,-87.381983,34.860366,-87.38051,34.861065
179,-87.627395,34.99753,-87.626994,34.997915
189,-87.64874,34.976332,-87.648427,34.976568
199,-87.517148,34.948646,-87.516807,34.949097
208,-87.891814,34.95404,-87.891507,34.954474
218,-87.690123,34.907412,-87.688548,34.908627
228,-87.309938,34.87534,-87.309624,34.875709
238,-87.885437,34.821543,-87.884844,34.821911
248,-87.329901,34.805027,-87.329302,34.805555
259,-87.512778,34.988514,-87.51233,34.988948
278,-87.298247,34.83082,-87.296653,34.83132
269,-87.819625,34.836983,-87.818045,34.840396
289,-87.587685,34.849151,-87.587405,34.84953
299,-87.461429,34.871881,-87.460915,34.872162
309,-87.70067,34.979552,-87.700169,34.979921
319,-87.518285,34.945112,-87.517524,34.945503
329,-87.468457,34.923046,-87.468116,34.923348
339,-87.746271,34.905931,-87.745724,34.906211
349,-87.787015,34.883588,-87.786661,34.883835
359,-87.77475,34.809432,-87.77443,34.809647
369,-87.794265,34.771019,-87.792167,34.7738
379,-87.330041,34.805741,-87.329315,34.806159
389,-87.232098,34.973481,-87.231443,34.973937
398,-87.613967,34.909176,-87.588053,34.940832
404,-87.414109,34.811056,-87.39921,34.842889
416,-87.735359,34.87656,-87.734205,34.877215
426,-87.280418,34.834808,-87.279871,34.835385
436,-87.599016,34.854958,-87.598676,34.855771
446,-87.569792,34.98223,-87.569504,34.982356
456,-87.840094,34.988025,-87.83952,34.988278
466,-87.547639,34.942338,-87.547138,34.94275
476,-87.636434,34.909611,-87.635987,34.909963
485,-87.5,34.880409,-87.499286,34.880734
495,-87.38342,34.895465,-87.38292,34.896003
505,-87.777176,34.823456,-87.77701,34.823852
515,-87.778253,34.767244,-87.77798,34.767503
527,-87.32119,34.858994,-87.32071,34.859454
537,-87.411648,34.858419,-87.411295,34.859106
553,-87.863355,34.973281,-87.862393,34.973836
557,-87.61111,34.897392,-87.609589,34.89897
567,-87.503307,34.850502,-87.502933,34.850926
577,-87.762641,34.993351,-87.76224,34.993758
587,-87.715659,34.967885,-87.715372,34.968232
597,-87.667755,34.940106,-87.667174,34.94043
608,-87.797223,34.843512,-87.796717,34.843864
618,-87.622763,34.876119,-87.622416,34.876399
628,-87.767394,34.855379,-87.76712,34.855686
638,-87.791706,34.778461,-87.790826,34.779006
648,-87.220988,34.931806,-87.220828,34.932103
658,-87.277206,34.8151,-87.276933,34.815567
668,-87.346063,34.809205,-87.305208,34.833062
678,-87.861015,34.935783,-87.860167,34.936416
688,-87.66376,34.866219,-87.663459,34.866499
698,-87.458035,34.825739,-87.457562,34.826289
708,-87.890923,34.996166,-87.890435,34.99676
718,-87.531651,34.959579,-87.531491,34.959815
728,-87.8533,34.963743,-87.852699,34.96421
738,-87.527951,34.914492,-87.52743,34.91497
748,-87.656419,34.891115,-87.656025,34.89183
758,-87.778036,34.857751,-87.777769,34.857993
768,-87.243116,34.962015,-87.242695,34.962273
778,-87.796052,34.925079,-87.795518,34.925783
787,-87.837789,34.780665,-87.836416,34.782896
797,-87.357271,34.926714,-87.356878,34.927208
807,-87.700948,34.826752,-87.700574,34.827055
817,-87.704325,34.986,-87.70369,34.986241
827,-87.40136,34.928426,-87.400912,34.928926
838,-87.539679,34.904094,-87.539105,34.904463
848,-87.798524,34.9086,-87.797843,34.909203
858,-87.790187,34.943382,-87.789239,34.943932
868,-87.653036,34.878274,-87.652615,34.87862
878,-87.769815,34.827417,-87.769549,34.827725
888,-87.250436,34.887418,-87.24985,34.887949
898,-87.235574,34.923005,-87.235314,34.923203
908,-87.839715,34.934383,-87.839101,34.934751
920,-87.352348,34.918222,-87.351694,34.918893
928,-87.54835,34.847723,-87.547257,34.849246
938,-87.299025,34.914144,-87.298739,34.91443
948,-87.415403,34.97749,-87.415089,34.978634
958,-87.83949,34.979703,-87.839236,34.980077
969,-87.78214,34.846747,-87.781901,34.84733
979,-87.52929,34.887051,-87.52895,34.887529
989,-87.644861,34.884504,-87.644254,34.885004
999,-87.809949,34.874867,-87.809635,34.875362
1009,-87.753958,34.778333,-87.753532,34.779466
1019,-87.217857,34.912726,-87.21749,34.912929
9,-87.475987,34.463589,-87.475735,34.463932
19,-87.433086,34.526909,-87.432774,34.527448
29,-87.376853,34.48097,-87.376428,34.48126
39,-87.280264,34.547526,-87.280025,34.547872
48,-87.127373,34.47969,-87.126915,34.480123
58,-87.256769,34.496612,-87.255997,34.49702
68,-87.444217,34.577639,-87.441472,34.580019
78,-87.465138,34.534531,-87.464806,34.534806
88,-87.246432,34.531721,-87.246014,34.531947
98,-87.189545,34.641533,-87.189193,34.641808
109,-87.153813,34.574897,-87.153175,34.575205
119,-87.111863,34.611637,-87.111371,34.612137
129,-87.257292,34.682971,-87.256793,34.683306
139,-87.374981,34.740665,-87.196884,34.800872
149,-87.439466,34.648647,-87.438947,34.648971
159,-87.446682,34.408412,-87.444277,34.410074
168,-87.23387,34.351304,-87.232869,34.351736
178,-87.266915,34.40631,-87.266415,34.406634
188,-87.446494,34.427465,-87.446167,34.427764
198,-87.145774,34.415342,-87.145469,34.415901
207,-87.312839,34.437241,-87.312447,34.437602
220,-87.505965,34.466003,-87.505529,34.466409
227,-87.354916,34.467284,-87.354557,34.467654
237,-87.213002,34.453707,-87.212447,34.453905
246,-87.39562,34.486259,-87.395325,34.486476
256,-87.307687,34.724399,-87.300515,34.732662
260,-87.245677,34.484217,-87.245111,34.484506
277,-87.140683,34.639347,-87.139186,34.640853
287,-87.110845,34.495016,-87.110367,34.495258
298,-87.206734,34.559535,-87.206256,34.55993
308,-87.45212,34.544225,-87.451754,34.544637
318,-87.213185,34.532821,-87.21264,34.533135
327,-87.388037,34.562061,-87.387612,34.562621
337,-87.497799,34.577514,-87.496776,34.578272
346,-87.263929,34.541077,-87.261405,34.542353
356,-87.439453,34.665777,-87.438854,34.666282
366,-87.300628,34.488144,-87.299441,34.4894
376,-87.191582,34.427952,-87.189068,34.429465
383,-87.394516,34.639783,-87.393944,34.640267
395,-87.174405,34.440657,-87.172857,34.442369
445,-87.155593,34.457878,-87.155353,34.458167
415,-87.482324,34.433525,-87.481888,34.43403
425,-87.230674,34.438614,-87.230293,34.438957
435,-87.469638,34.46163,-87.46929,34.461874
446,-87.120359,34.454314,-87.1201,34.454798
456,-87.301693,34.733156,-87.297777,34.740759
465,-87.118124,34.486481,-87.117739,34.487075
475,-87.268322,34.501431,-87.26795,34.501635
487,-87.414405,34.515973,-87.413966,34.516319
497,-87.164371,34.512387,-87.164013,34.51264
507,-87.339106,34.5359,-87.337837,34.53684
517,-87.122579,34.534585,-87.122333,34.534931
527,-87.275564,34.553577,-87.275371,34.553874
537,-87.489948,34.605752,-87.488745,34.606208
547,-87.416923,34.623749,-87.415506,34.624381
557,-87.163993,34.65086,-87.163661,34.651118
580,-87.184252,34.608018,-87.18378,34.608381
575,-87.176778,34.558755,-87.175423,34.559909
588,-87.396504,34.627618,-87.39536,34.628723
598,-87.399777,34.582707,-87.39848,34.584345
608,-87.485765,34.429886,-87.485589,34.430228
633,-87.322467,34.438867,-87.321901,34.439183
625,-87.123993,34.422608,-87.12303,34.423411
638,-87.209763,34.481417,-87.208935,34.481921
648,-87.420782,34.452303,-87.420335,34.452538
656,-87.431339,34.489737,-87.430751,34.490171
666,-87.408272,34.543222,-87.407275,34.543926
678,-87.317652,34.492123,-87.317271,34.492511
688,-87.461714,34.522987,-87.461541,34.523268
698,-87.275552,34.564401,-87.274981,34.564759
708,-87.492068,34.543752,-87.491669,34.544054
718,-87.266555,34.574794,-87.265306,34.576404
728,-87.407887,34.560242,-87.407621,34.560604
737,-87.171269,34.559101,-87.170884,34.559326
747,-87.378933,34.572887,-87.377989,34.573519
756,-87.471976,34.602575,-87.471531,34.603048
766,-87.216733,34.647571,-87.215848,34.647863
777,-87.486528,34.422436,-87.482936,34.424903
787,-87.529453,34.566601,-87.527506,34.566953
796,-87.478579,34.617636,-87.477661,34.618609
806,-87.111961,34.37337,-87.11133,34.37374
816,-87.122292,34.391789,-87.121722,34.392229
826,-87.244431,34.415836,-87.243854,34.416061
836,-87.275176,34.436773,-87.274556,34.437143
846,-87.484556,34.465512,-87.484098,34.465811
857,-87.311446,34.451676,-87.310477,34.452576
867,-87.242543,34.466134,-87.242096,34.46644
877,-87.382517,34.471773,-87.382158,34.472034
887,-87.204782,34.484581,-87.204336,34.485023
897,-87.379937,34.498221,-87.379567,34.498474
907,-87.464866,34.516192,-87.464494,34.516577
916,-87.401301,34.578173,-87.400776,34.578579
926,-87.429545,34.538767,-87.429067,34.539152
936,-87.490774,34.556572,-87.490249,34.557133
946,-87.141301,34.557174,-87.140862,34.557658
957,-87.189611,34.605473,-87.188029,34.60594
967,-87.179057,34.629653,-87.178664,34.630043
977,-87.375421,34.540555,-87.374331,34.541032
987,-87.179966,34.578227,-87.178903,34.579206
996,-87.114144,34.676283,-87.112154,34.677486
1007,-87.524533,34.457566,-87.523745,34.458819
1017,-87.38488,34.428811,-87.384464,34.429443
1028,-87.496806,34.44941,-87.496316,34.449681
1039,-87.280708,34.31412,-87.279289,34.317592
1048,-87.173752,34.446933,-87.173381,34.447249
1058,-87.201935,34.455502,-87.201445,34.455944
1068,-87.319852,34.48356,-87.319601,34.483856
1078,-87.244677,34.477167,-87.244262,34.477519
1088,-87.431515,34.490206,-87.430906,34.490619
1098,-87.267994,34.507473,-87.267801,34.507797
1107,-87.434216,34.522726,-87.433565,34.52316
1117,-87.241129,34.528194,-87.240797,34.528472
1127,-87.487724,34.534568,-87.487173,34.534892
1137,-87.306456,34.532027,-87.305805,34.53267
1147,-87.482745,34.552403,-87.4823,34.552573
1157,-87.182825,34.561911,-87.182154,34.562351
1167,-87.229845,34.570831,-87.229619,34.571293
1177,-87.358184,34.59393,-87.357765,34.594133
1187,-87.35417,34.62298,-87.353691,34.623111
1197,-87.401097,34.741265,-87.400618,34.741496
1207,-87.320028,34.541054,-87.319536,34.54146
1216,-87.422655,34.623387,-87.421239,34.624123
1392,-87.483679,34.617139,-87.483153,34.617441
1235,-87.530608,34.440492,-87.530095,34.441089
1245,-87.47625,34.416251,-87.475815,34.416676
1255,-87.19295,34.41663,-87.192645,34.416946
1265,-87.258559,34.434113,-87.258188,34.434537
1275,-87.113018,34.43208,-87.112414,34.432327
1285,-87.338573,34.454064,-87.33816,34.454389
1295,-87.482986,34.486044,-87.482311,34.48647
1305,-87.262304,34.486681,-87.261825,34.486843
1315,-87.442411,34.499202,-87.441826,34.500544
1325,-87.375012,34.561999,-87.37464,34.56234
1335,-87.455132,34.525077,-87.45482,34.52535
1345,-87.230461,34.527451,-87.230029,34.527731
1356,-87.506119,34.539541,-87.505673,34.540057
1366,-87.108995,34.536493,-87.108596,34.536861
1375,-87.267018,34.55541,-87.266626,34.555669
1385,-87.164905,34.577049,-87.164546,34.577439
1398,-87.366051,34.681668,-87.365632,34.682075
1408,-87.27502,34.29932,-87.274441,34.300073
1418,-87.114325,34.678234,-87.112933,34.679295
1428,-87.113681,34.317941,-87.113083,34.318438
1437,-87.282146,34.405337,-87.281666,34.405671
1447,-87.423523,34.41328,-87.422936,34.413588
1458,-87.225472,34.410947,-87.225016,34.411326
1468,-87.310053,34.434525,-87.309705,34.434931
1477,-87.242185,34.43292,-87.241771,34.433416
1487,-87.446939,34.468163,-87.446352,34.468452
1498,-87.322516,34.454252,-87.322113,34.454649
1508,-87.409336,34.480388,-87.408846,34.48074
1519,-87.153141,34.474448,-87.152966,34.474764
1571,-87.220997,34.549977,-87.220699,34.550279
1538,-87.128609,34.490429,-87.128173,34.4907
1548,-87.215807,34.527048,-87.215528,34.52767
1557,-87.388989,34.548926,-87.388417,34.549499
1567,-87.232642,34.544327,-87.232217,34.544525
1579,-87.341205,34.554239,-87.340434,34.555135
1589,-87.120099,34.55087,-87.119654,34.551073
1599,-87.467197,34.604479,-87.465867,34.605281
1609,-87.197353,34.629862,-87.196874,34.630049
1619,-87.403166,34.696232,-87.402727,34.6966
1629,-87.108019,34.652728,-87.105387,34.657039
1639,-87.179089,34.442422,-87.174339,34.448848
1649,-87.527387,34.360978,-87.526591,34.361565
1659,-87.205317,34.40072,-87.204968,34.400936
1669,-87.451227,34.427295,-87.450782,34.4278
1679,-87.263204,34.423011,-87.262561,34.423309
1689,-87.323658,34.43697,-87.323178,34.437331
8,-85.074183,32.476858,-85.070969,32.479384
16,-85.111876,32.537995,-85.109424,32.540891
26,-85.438638,32.709798,-85.436303,32.711672
52,-85.682624,32.582147,-85.682259,32.58218
46,-85.562121,32.575001,-85.561523,32.575543
57,-85.393415,32.611607,-85.392484,32.612893
67,-85.567782,32.574956,-85.564641,32.578232
77,-85.48617,32.651712,-85.485513,32.652305
88,-85.422234,32.62731,-85.421551,32.627662
98,-85.446682,32.704932,-85.443463,32.706818
108,-85.552868,32.571658,-85.551795,32.572525
118,-85.507902,32.67185,-85.507395,32.673268
128,-85.548133,32.700215,-85.547496,32.700957
138,-85.082013,32.511944,-85.079557,32.514491
148,-85.51865,32.679479,-85.518351,32.679777
158,-85.369861,32.589413,-85.368484,32.590321
168,-85.450726,32.560178,-85.449986,32.560943
178,-85.401895,32.604884,-85.39896,32.606608
188,-85.496856,32.673687,-85.494041,32.676744
198,-85.501401,32.654781,-85.499637,32.656013
235,-85.506488,32.603758,-85.506128,32.604281
217,-85.419002,32.725734,-85.418215,32.726531
227,-85.433583,32.628894,-85.433116,32.629351
238,-85.443269,32.581859,-85.442475,32.582549
248,-85.531513,32.558118,-85.53081,32.558559
258,-85.399171,32.625205,-85.398398,32.626508
267,-85.574613,32.562464,-85.572912,32.563772
275,-85.086176,32.610152,-85.080768,32.616776
287,-85.121045,32.496132,-85.117237,32.497844
294,-85.393808,32.632361,-85.393359,32.632713
308,-85.356506,32.608528,-85.35569,32.609189
317,-85.441179,32.568716,-85.440456,32.56917
327,-85.50352,32.52564,-85.501942,32.526426
336,-85.437188,32.689149,-85.43542,32.691155
347,-85.060318,32.513437,-85.05384,32.516604
357,-85.339173,32.604615,-85.33875,32.605016
367,-85.526317,32.591476,-85.52588,32.59234
377,-85.513351,32.544742,-85.512077,32.546134
384,-85.113334,32.537562,-85.112859,32.538142
398,-85.102554,32.637072,-85.100422,32.639981
406,-85.505742,32.599753,-85.504428,32.600335
416,-85.051766,32.513799,-85.049311,32.515811
426,-85.507247,32.669936,-85.505973,32.670755
436,-85.422201,32.626787,-85.421746,32.627243
445,-85.569242,32.733818,-85.568376,32.734962
454,-85.551394,32.589503,-85.548993,32.591552
466,-85.534422,32.623379,-85.533297,32.624322
475,-85.177348,32.580381,-85.175481,32.58242
486,-85.087567,32.548651,-85.084527,32.549995
497,-85.420577,32.626524,-85.420025,32.627232
507,-85.444885,32.500846,-85.440774,32.504621
518,-85.542575,32.586945,-85.542277,32.587173
528,-85.474705,32.539243,-85.473808,32.540168
4,-87.206175,34.983349,-87.205166,34.983828
14,-86.858563,34.820534,-86.857857,34.820809
24,-87.038433,34.799073,-87.038213,34.799293
34,-86.89096,34.767903,-86.890554,34.768068
44,-86.84491,34.737048,-86.843259,34.738351
54,-86.996366,34.733617,-86.995853,34.734188
63,-86.908934,34.708681,-86.908402,34.70917
73,-87.085691,34.7064,-87.085358,34.706576
84,-87.042474,34.880669,-87.042388,34.880696
94,-87.185383,34.978068,-87.184916,34.978293
104,-87.164782,34.991644,-87.164362,34.991891
176,-86.859713,34.965463,-86.859352,34.965793
122,-87.007011,34.798552,-87.006744,34.798854
132,-86.820367,34.693602,-86.819136,34.694805
142,-86.947287,34.948881,-86.947,34.949184
152,-86.797535,34.865427,-86.797068,34.865702
163,-86.834754,34.925298,-86.834447,34.925644
173,-86.870552,34.976634,-86.870004,34.976799
184,-86.902579,34.861734,-86.902272,34.86197
194,-86.931632,34.839354,-86.931312,34.839563
204,-87.075386,34.710469,-87.074894,34.710849
214,-86.906196,34.854473,-86.905056,34.855253
224,-87.087704,34.906829,-87.087283,34.90723
234,-86.957838,34.824065,-86.956905,34.824906
243,-86.831362,34.771952,-86.830562,34.772364
253,-86.814859,34.753482,-86.81426,34.753779
263,-86.806001,34.72531,-86.805256,34.725849
273,-86.976942,34.722404,-86.976523,34.722613
283,-86.924255,34.644132,-86.92105,34.650295
293,-86.978752,34.854712,-86.978345,34.855021
303,-87.147953,34.806638,-87.147407,34.806919
313,-87.188015,34.996335,-87.187073,34.998105
318,-87.144689,34.733054,-87.134146,34.742151
339,-86.880376,34.919827,-86.879969,34.920102
348,-87.067296,34.882182,-87.066729,34.882638
352,-86.864302,34.904064,-86.863701,34.90435
362,-86.811867,34.952807,-86.811507,34.95311
372,-86.907345,34.848443,-86.906585,34.84869
381,-86.858649,34.83165,-86.858356,34.831881
391,-87.186812,34.977925,-87.18551,34.978425
401,-86.970044,34.648175,-86.96256,34.657928
411,-86.914731,34.834207,-86.914484,34.834372
421,-86.810762,34.805541,-86.810235,34.806168
431,-86.838409,34.790949,-86.837996,34.791306
441,-86.844646,34.742919,-86.843767,34.7437
450,-86.850646,34.72791,-86.850233,34.728465
460,-87.051464,34.731706,-87.050665,34.732256
469,-86.916306,34.701211,-86.915886,34.701569
479,-87.139162,34.906096,-87.138481,34.906558
490,-86.947217,34.981809,-86.946776,34.982122
500,-87.12597,34.959808,-87.125623,34.960116
513,-86.958777,34.817633,-86.95839,34.817962
523,-86.970124,34.840207,-86.96971,34.840372
552,-86.87285,34.904412,-86.87243,34.90461
538,-86.831522,34.889149,-86.831228,34.88949
548,-87.183776,34.817749,-87.18339,34.818013
559,-86.871845,34.964232,-86.871431,34.964496
569,-86.93139,34.860941,-86.931017,34.861315
579,-86.910263,34.838818,-86.909863,34.839148
589,-86.955206,34.735064,-86.954194,34.735449
597,-87.153697,34.984176,-87.153323,34.98472
610,-87.042354,34.880894,-87.042281,34.880922
620,-86.808449,34.814837,-86.806322,34.817613
630,-86.799209,34.780858,-86.799016,34.781281
640,-86.994141,34.771746,-86.993801,34.772164
649,-87.081096,34.761846,-87.080403,34.762533
658,-86.90691,34.725837,-86.905738,34.727575
668,-86.912295,34.711034,-86.911376,34.711463
678,-86.836902,34.565081,-86.83548,34.565829
688,-86.965976,34.956041,-86.965669,34.956321
701,-87.072451,34.715313,-87.067904,34.717017
704,-86.802509,34.936624,-86.801981,34.93686
714,-87.111427,34.95413,-87.10909,34.955059
