-86.844646,34.742919
-86.850646,34.72791
-87.051464,34.731706
-86.916306,34.701211
-87.139162,34.906096
-86.947217,34.981809
-87.12597,34.959808
-86.958777,34.817633
-86.970124,34.840207
-86.87285,34.904412
-86.831522,34.889149
-87.183776,34.817749
-86.871845,34.964232
-86.93139,34.860941
-86.910263,34.838818
-86.955206,34.735064
-87.153697,34.984176
-87.042354,34.880894
-86.808449,34.814837
-86.799209,34.780858
-86.994141,34.771746
-87.081096,34.761846
-86.90691,34.725837
-86.912295,34.711034
-86.836902,34.565081
-86.965976,34.956041
-87.072451,34.715313
-86.802509,34.936624
-87.111427,34.95413
-86.800208,34.965137
-86.870267,34.970192
-86.996515,34.850367
-86.968718,34.861619
-86.912488,34.844629
-86.962081,34.651635
-87.164635,34.752368
-87.028702,34.865416
-86.926708,34.812764
-87.032801,34.799259
-86.99007,34.771056
-87.108651,34.756974
-86.98203,34.873852
-86.917078,34.700365
-86.868212,34.648605
-87.195467,34.973324
-86.980482,34.909366
-87.135502,34.943486
-87.193393,34.914445
-87.252182,34.749839
-86.888167,34.837849
-87.014821,34.833858
-86.852826,34.893085
-86.789845,34.938353
-86.792282,34.990059
-86.836269,34.876648
-86.984473,34.852906
-86.898462,34.836088
-86.967177,34.727481
-86.987565,34.859782
-87.042681,34.880856
-86.924787,34.821955
-86.799695,34.781919
-86.868113,34.756724
-86.908262,34.726173
-86.986802,34.708301
-86.864179,34.634319
-87.195418,34.952968
-86.983835,34.988248
-87.042354,34.880799
-87.002472,34.716964
-86.802683,34.87264
-86.845798,34.951813
-86.825381,34.913244
-87.035492,34.866622
-86.797271,34.958793
-86.875338,34.856918
-86.932105,34.84025
-86.831044,34.69337
-86.911125,34.832199
-87.101576,34.810904
-87.189535,34.784799
-86.850619,34.726223
-86.910074,34.702293
-87.002423,34.963343
-87.177991,34.910674
-87.074247,34.972136
-86.936547,34.785695
-86.94877,34.861276
-86.871144,34.906826
-86.89028,34.932552
-86.824398,34.89407
-86.910751,34.936554
-86.811707,34.966891
-86.870069,34.829732
-87.051773,34.815704
-86.982455,34.857179
-87.195521,34.97527
-86.900607,34.826012
-87.09944,34.819387
-87.051252,34.776157
-87.030371,34.743203
-87.107508,34.736574
-86.912515,34.711551
-86.821177,34.608744
-86.992155,34.873287
-87.184214,34.970317
-86.909816,34.791936
-86.881477,34.790932
-86.851945,34.948123
-86.877861,34.872812
-86.949731,34.77337
-86.814826,34.97368
-86.899077,34.805419
-86.939206,34.847583
-86.838844,34.796111
-87.010627,34.924009
-86.986028,34.933865
-86.724251,32.316772
-86.409177,32.153653
-86.496072,32.166634
-86.645197,32.158509
-86.442112,32.078927
-86.67458,32.155566
-86.733887,32.19674
-86.6756,32.14307
-86.462714,32.117708
-86.674458,32.203463
-86.602987,32.097495
-86.769548,32.138816
-86.49199,32.143729
-86.638162,32.164254
-86.611973,32.107536
-86.499623,32.015227
-86.556838,32.295565
-86.730975,32.307242
-86.51649,32.185695
-86.490984,32.119498
-86.771359,32.138578
-86.658437,32.108697
-86.534721,32.064815
-86.701181,32.166992
-86.645417,32.222004
-86.667233,32.14282
-86.62528,32.083117
-86.532112,32.0107
-86.705898,32.164546
-86.4819,32.106651
-86.51034,32.30749
-86.422449,32.001911
-86.520551,32.277031
-86.719758,32.155569
-86.721031,32.201907
-86.585358,32.017066
-86.761268,32.266756
-86.564306,32.088952
-86.431667,32.054468
-86.569977,32.167732
-86.425222,32.184146
-86.717061,32.13347
-86.670315,32.171999
-86.460625,32.141542
-86.662296,32.26253
-86.560859,32.202475
-86.52275,32.244723
-86.742572,32.165551
-86.725307,32.185232
-86.425417,32.143984
-86.658672,32.133989
-86.556923,32.031802
-86.538588,32.293883
-86.658298,32.190714
-86.462088,32.028176
-86.521227,32.050395
-86.675235,32.173329
-86.502378,32.098365
-86.478542,32.132469
-86.423946,32.2216
-86.679306,32.328477
-86.440987,32.180411
-86.785128,32.172525
-86.587599,32.241267
-86.726833,32.276656
-86.731465,32.132599
-86.545547,32.153211
-86.556238,32.301591
-86.652188,32.24716
-86.654411,32.182071
-86.449225,32.057243
-86.577602,32.120143
-86.721968,32.184295
-86.768208,32.172463
-86.669852,32.173895
-86.52887,32.183928
-86.570392,32.277572
-86.637467,32.27225
-86.551675,32.094802
-86.743626,32.199036
-86.410156,32.10416
-86.594298,32.193817
-86.48878,32.31336
-86.726981,32.331998
-86.76061,32.211136
-86.598784,32.089239
-86.44599,31.999456
-86.603137,32.098965
-86.515721,32.012192
-86.603655,32.148767
-86.555012,32.230691
-86.54255,32.24601
-86.703266,32.143594
-86.680648,32.305141
-86.420448,32.087542
-86.679107,32.155754
-86.722815,32.266849
-86.616702,32.29609
-86.445773,32.206359
-86.560623,32.145001
-86.567845,32.103831
-86.697479,32.159638
-86.675547,32.130377
-86.572875,32.166722
-86.739458,32.2259
-86.679812,32.326948
-86.425058,32.199877
-86.45963,32.067821
-86.817781,32.047513
-86.712887,32.156895
-86.622586,32.099035
-86.709431,32.136355
-86.640703,32.263588
-86.714325,32.34449
-86.521831,32.292125
-86.540354,32.176687
-86.548523,32.041305
-86.417952,32.100306
-86.570786,32.282522
-86.551546,32.256023
-86.536276,32.278205
-86.740539,32.212441
-86.510303,32.296298
-86.556502,32.092072
-86.670363,32.181372
-86.718107,32.147793
-86.568961,32.208823
-86.646154,32.115945
-86.701006,32.325108
-86.507093,32.177943
-86.5812,32.092154
-86.485859,31.994304
-86.584188,32.095945
-86.546541,32.266402
-86.734607,32.257179
-86.454796,32.098222
-86.747026,32.283898
-86.83807,32.253
-86.521351,32.110329
-86.572105,32.272335
-86.662272,32.251942
-86.445576,32.128923
-86.54289,32.283257
-86.683912,32.128197
-86.730235,32.297973
-86.648949,32.228033
-86.425781,32.030759
-86.456787,32.154981
-86.497508,32.12953
-86.571921,32.219321
-86.695079,32.167006
-86.581114,32.022086
-86.578249,32.185775
-86.487968,32.243063
-86.776307,32.262784
-86.577229,32.107912
-86.526853,32.199832
-86.62661,32.101363
-86.436016,32.07602
-86.551372,32.092941
-86.711056,32.142155
-86.56989,32.166376
-86.564648,32.096286
-86.71737,32.181421
-86.593945,32.205613
-86.630265,32.319417
-86.486199,32.181444
-86.537438,32.298763
-86.487554,32.175958
-86.426135,32.088476
-86.584531,32.099024
-86.489871,32.202696
-86.657992,32.132095
-86.609789,32.136038
-86.688823,32.247953
-86.6561,32.308059
-86.760998,32.139052
-86.740659,32.21396
-85.55565,32.400315
-85.728105,32.488885
-85.613436,32.538846
-85.441424,32.348056
-85.809062,32.477668
-85.636017,32.425168
-85.675278,32.415204
-85.876224,32.293216
-85.567859,32.371521
-85.739941,32.342385
-85.695951,32.54254
-85.469772,32.403852
-85.62953,32.269002
-85.843068,32.411858
-85.909882,32.276795
-85.786622,32.250881
-85.958566,32.409717
-86.014979,32.416213
-85.839529,32.484323
-85.779515,32.570411
-85.635042,32.505792
-85.800893,32.438893
-85.702004,32.473487
-85.807313,32.441721
-85.557952,32.392505
-85.729323,32.3827
-85.562191,32.411121
-85.992982,32.378228
-85.718512,32.389073
-85.631102,32.283716
-85.929823,32.297018
-85.634104,32.264203
-85.697354,32.251151
-85.653226,32.235357
-85.646216,32.238498
-85.623819,32.406036
-86.021533,32.368917
-85.730036,32.492396
-85.527871,32.459502
-85.608649,32.410643
-85.524611,32.382142
-85.684776,32.384383
-85.77332,32.3737
-85.551661,32.238036
-85.595609,32.31505
-85.797283,32.302101
-85.944357,32.305206
-85.515778,32.38814
-85.569479,32.242551
-85.765133,32.483227
-85.995822,32.393233
-85.664868,32.381055
-85.668083,32.578538
-85.695934,32.558045
-85.70161,32.517882
-85.701181,32.378199
-85.808057,32.477744
-85.529823,32.417974
-85.762751,32.382216
-85.957282,32.394128
-85.859747,32.351822
-85.645941,32.298132
-85.697174,32.321854
-85.639266,32.325063
-85.915755,32.292873
-85.713145,32.264722
-85.799271,32.253993
-85.439878,32.425753
-85.56046,32.401674
-85.69579,32.36755
-85.916279,32.392476
-85.615071,32.503943
-85.784769,32.488794
-85.608559,32.439653
-85.572498,32.407317
-85.618523,32.392034
-85.903111,32.401248
-85.743388,32.508712
-85.711863,32.234765
-85.565736,32.314804
-85.681817,32.29755
-85.780504,32.2912
-85.834728,32.277425
-85.578986,32.504167
-85.724047,32.246377
-85.713078,32.266238
-85.84475,32.415563
-85.723135,32.537632
-85.722398,32.546743
-85.546875,32.343598
-85.798229,32.483919
-85.635061,32.434463
-85.496559,32.387855
-85.889077,32.384048
-85.729483,32.44547
-85.691703,32.314597
-85.862569,32.30397
-85.632065,32.267847
-85.54712,32.469258
-85.738579,32.247315
-85.663529,32.460816
-85.688278,32.346851
-85.856558,32.413497
-85.663266,32.373036
-85.638258,32.517927
-85.611391,32.344201
-85.489273,32.448138
-85.60766,32.416921
-85.822695,32.406819
-85.770252,32.379883
-85.731164,32.34189
-85.592174,32.51408
-85.827968,32.298983
-85.624804,32.264646
-85.655629,32.410027
-85.56388,32.245424
-85.751424,32.24035
-85.672413,32.411051
-85.614293,32.245368
-85.757892,32.44541
-85.702686,32.546008
-85.776442,32.526052
-85.587511,32.412726
-85.437368,32.429885
-85.782023,32.417033
-86.017937,32.412888
-85.968648,32.394861
-85.725926,32.467384
-85.841203,32.329624
-85.897698,32.39555
-85.846339,32.297218
-85.675641,32.264992
-85.543859,32.291631
-85.721651,32.242206
-85.744969,32.233787
-85.722526,32.465646
-86.568073,34.844759
-86.442906,34.962269
-86.410995,34.921588
-86.703088,34.918984
-86.780402,34.964479
-86.415587,34.84165
-86.704356,34.828228
-86.42246,34.771552
-86.396747,34.726667
-86.691879,34.681387
-86.779871,34.972988
-86.690321,34.938818
-86.6446,34.901936
-86.599789,34.67191
-86.576071,34.977171
-86.425927,34.590749
-86.430589,34.563995
-86.564055,34.576353
-86.476653,34.962863
-86.683551,34.969563
-86.756138,34.72456
-86.671314,34.918357
-86.739782,34.706823
-86.562646,34.871712
-86.560551,34.871656
-86.493296,34.773449
-86.55195,34.697779
-86.507419,34.972558
-86.732446,34.882074
-86.76952,34.92151
-86.600698,34.668441
-86.69951,34.668479
-86.571732,34.584038
-86.471782,34.512393
-86.393479,34.979224
-86.599581,34.698225
-86.521161,34.826963
-86.530439,34.955746
-86.647161,34.932946
-86.507928,34.585724
-86.38814,34.51708
-86.719972,34.834574
-86.443255,34.744487
-86.432026,34.665721
-86.739034,34.804058
-86.686576,34.940869
-86.740627,34.761844
-86.62706,34.77936
-86.445443,34.964034
-86.46554,34.596866
-86.737703,34.594012
-86.580439,34.63926
-86.441262,34.595577
-86.722579,34.958119
-86.484466,34.906516
-86.7394,34.83449
-86.625875,34.877774
-86.386741,34.825012
-86.715848,34.824499
-86.417007,34.786333
-86.758314,34.75844
-86.584708,34.686492
-86.479976,34.626723
-86.667727,34.841624
-86.535085,34.812499
-86.691379,34.647551
-86.736598,34.987584
-86.733879,34.67294
-86.743954,34.585302
-86.420913,34.500379
-86.630089,34.816547
-86.699115,34.652256
-86.370522,34.939685
-86.718053,34.944927
-86.657541,34.911978
-86.557997,34.868913
-86.706457,34.831245
-86.66028,34.798552
-86.463427,34.74571
-86.503831,34.68477
-86.43804,34.652402
-86.58963,34.863628
-86.766618,34.90759
-86.599902,34.672294
-86.698746,34.674146
-86.485426,34.588234
-86.565763,34.584962
-86.47133,34.47738
-86.521634,34.965374
-86.662185,34.913831
-86.536585,34.81317
-86.500825,34.859459
-86.520257,34.82179
-86.704935,34.78956
-86.735624,34.711343
-86.491036,34.984104
-86.402767,34.936873
-86.503919,34.946638
-86.778939,34.934058
-86.712353,34.818744
-86.429317,34.670669
-86.599418,34.660344
-86.316393,34.57914
-86.781302,34.560066
-86.545844,34.804997
-86.405911,34.952909
-86.629915,34.939041
-86.742307,34.923991
-86.71841,34.846674
-86.66538,34.868735
-86.620393,34.831376
-86.718993,34.768344
-86.482857,34.677951
-86.454148,34.57473
-86.679674,34.610568
-86.669872,34.951367
-86.650887,34.664059
-86.571927,34.780343
-86.558099,34.985368
-86.601013,34.657199
-86.495812,34.603463
-86.412606,34.52373
-86.683032,34.722621
-86.471579,34.74644
-86.708528,34.974196
-86.422765,34.900471
-86.686076,34.868968
-86.479254,34.855526
-86.639988,34.845431
-86.646463,34.789917
-86.440702,34.664567
-86.586732,34.664662
-86.504124,34.766168
-86.747239,34.896652
-86.391603,34.97808
-86.670126,34.980892
-86.447459,34.603086
-86.491694,34.556573
-86.438663,34.508225
-87.582345,32.462505
-87.813647,32.463796
-87.549626,32.356693
-87.863349,32.512509
-87.898508,32.291068
-87.815091,32.507247
-87.816666,32.515884
-87.685671,32.470578
-87.834867,32.534461
-87.526039,32.42653
-87.513868,32.28013
-87.531207,32.433315
-87.837331,32.523328
-87.529739,32.47979
-87.595885,32.472505
-87.882761,32.507123
-87.798527,32.484102
-87.723236,34.279491
-87.634967,34.273081
-87.63705,34.236641
-87.78425,33.959965
-87.677366,34.295928
-87.879509,34.298918
-87.734913,33.958456
-87.761241,34.298507
-87.98315,34.142598
-87.695153,34.250722
-87.754626,33.919006
-86.523625,34.371203
-86.525886,34.327118
-86.452874,34.330009
-86.479158,34.455931
-86.49161,34.416252
-86.39761,34.382371
-86.534051,34.486236
-86.393707,34.37657
-86.533598,34.480867
-86.532853,34.439799
-86.541612,34.372362
-86.544465,34.333933
-86.212172,34.554399
-86.545003,34.46719
-86.443947,34.396533
-86.474217,34.384807
-86.424812,34.405933
-86.401842,34.324744
-86.228226,34.571277
-86.353197,34.49453
-86.447806,34.344264
-86.576095,34.367344
-86.254418,34.557438
-86.564843,34.447478
-86.439165,34.416868
-86.389461,34.381131
-86.472244,34.34774
-86.429901,34.371064
-86.343615,34.372458
-86.299093,34.121138
-86.433674,34.362615
-86.534228,34.327951
-86.486649,34.315762
-86.252185,34.549224
-86.556307,34.468104
-86.543456,34.311779
-86.519624,34.397745
-86.331374,34.46811
-86.474991,34.339339
-86.244401,34.236572
-86.450342,34.410507
-86.495227,34.428509
-86.539119,34.348597
-86.5521,34.329136
-86.235959,34.532266
-86.49377,34.452864
-86.560696,34.423696
-86.480872,34.394997
-86.405857,34.471722
-86.450674,34.328987
-86.534148,34.437364
-86.566322,34.348653
-86.446704,34.385489
-86.524676,34.3056
-86.303757,34.523655
-86.491761,34.435157
-86.469561,34.418634
-86.566652,34.406835
-86.54187,34.389049
-86.443074,34.352318
-86.229629,34.523864
-86.351068,34.483415
-86.507111,34.309629
-86.489125,34.345437
-86.23628,34.30653
-86.208725,34.561717
-86.497312,34.450624
-86.511886,34.417495
-86.468284,34.392054
-86.516318,34.379119
-86.459509,34.410495
-86.492746,34.369322
-86.550242,34.457108
-86.570466,34.363145
-86.395437,34.377351
-86.525227,34.304402
-86.38998,34.351011
-86.4793,34.446816
-86.432478,34.423305
-86.488724,34.40522
-86.46874,34.388091
-86.286852,34.162754
-86.479853,34.373505
-86.370164,34.498936
-86.391296,34.384842
-88.135149,30.538471
-88.152097,30.390785
-88.108051,30.940203
-88.399247,30.843529
-88.302703,30.977692
-88.220735,31.104072
-88.255495,31.057834
-88.028353,30.880251
-88.028167,30.697316
-88.15049,30.861551
-87.968859,31.02445
-88.272307,30.767349
-88.383345,30.485052
-88.141212,30.427799
-88.200579,30.24841
-88.156118,30.580553
-88.225241,30.528724
-88.04449,30.880771
-88.08458,31.112574
-88.401108,31.056316
-88.125601,30.253495
-88.096969,30.572792
-88.131732,31.018515
-88.124867,30.441816
-88.32276,30.497701
-88.356891,30.90865
-88.050362,31.068812
-88.318757,30.585622
-88.393386,30.614027
-88.069757,30.718962
-88.255143,30.78653
-88.088404,30.537845
-88.333514,30.982509
-88.415588,31.059406
-88.016,31.035676
-88.187076,30.560256
-88.309307,30.713445
-88.28703,30.650541
-88.032856,30.811197
-88.141643,30.351278
-88.037524,30.690204
-88.057301,30.778634
-88.05895,30.881071
-88.301727,30.750304
-88.026145,31.032868
-88.340291,30.908618
-88.418266,30.857406
-88.160374,30.795248
-88.32335,30.627758
-88.40413,30.731766
-88.288967,30.499807
-88.365214,30.824835
-88.251831,30.74857
-88.109674,30.486826
-88.354225,30.470931
-88.163389,30.772428
-88.070922,30.718643
-88.374933,30.758888
-88.39859,30.606247
-88.155407,30.557381
-88.044924,30.852427
-88.043379,30.885459
-88.315402,30.600384
-88.375762,30.39568
-88.291925,30.764479
-88.249341,31.026107
-88.080659,30.574989
-88.205273,30.857987
-88.381943,30.9987
-88.048651,30.738422
-88.130664,30.918104
-88.403248,30.592081
-88.161387,30.90192
-88.341696,30.572881
-88.152285,30.688334
-88.145476,30.41735
-88.424581,31.073172
-88.229288,31.012413
-88.399815,30.690886
-88.336087,30.772734
-88.179019,30.888063
-88.211873,30.626329
-88.14102,30.716446
-88.146048,30.253124
-88.426511,31.015409
-88.386044,30.811913
-88.026814,30.776215
-88.213927,30.712545
-87.981308,30.905767
-88.33489,31.03187
-88.287202,31.078988
-87.996699,30.905794
-88.08813,30.556534
-88.125257,30.645498
-88.164278,31.022206
-88.153426,30.721092
-87.958006,31.126971
-88.184261,30.63292
-88.34859,30.808271
-88.212434,30.63262
-88.138303,30.851927
-88.237294,30.881651
-88.378095,30.705237
-88.188096,31.102875
-88.03493,30.658717
-88.343707,30.525164
-88.030106,30.93041
-88.072738,30.729825
-88.372889,30.728427
-88.185242,31.105285
-88.306159,30.426807
-88.181475,30.250788
-88.040629,30.667787
-88.134409,30.518697
-88.389362,30.500124
-88.332808,30.512269
-88.017569,30.967333
-88.257081,30.59594
-88.056121,30.718953
-88.121321,30.562414
-88.213322,30.774587
-88.123449,30.446707
-88.398858,30.758939
-88.348661,30.554911
-88.1165,30.88645
-88.311009,30.755556
-88.399037,30.713082
-88.08396,30.888136
-88.205708,31.019148
-88.237536,30.768687
-88.203032,30.726022
-88.238644,30.494573
-88.239245,30.619227
-88.194725,30.249566
-88.109029,30.492332
-88.152475,30.436592
-88.310393,30.476103
-88.251484,31.084
-88.039504,30.858377
-88.322037,30.873754
-88.287483,30.945574
-88.140457,30.25347
-88.384695,30.640262
-88.226604,31.094928
-88.296911,30.387453
-88.23768,31.116727
-88.195771,31.108693
-88.295821,30.691489
-88.02415,30.93214
-88.25211,30.72788
-87.981262,30.943342
-88.316777,30.422869
-88.390124,30.805749
-88.380396,30.574798
-88.169641,30.468128
-88.127607,30.641541
-88.307505,30.620964
-88.163644,30.480508
-88.338102,30.80167
-87.017056,31.79946
-87.303812,31.419167
-87.384857,31.381706
-87.16164,31.820388
-87.76743,31.329978
-87.310963,31.385787
-87.314242,31.446905
-87.560806,31.464859
-87.251869,31.693105
-87.341736,31.417827
-87.761456,31.319481
-87.449561,31.391891
-87.336896,31.42543
-87.554251,31.523121
-87.331738,31.36383
-87.678254,31.34683
-87.499992,31.723657
-87.356434,31.427976
-87.337479,31.424912
-87.312283,31.384654
-86.306688,32.43974
-86.373097,32.206319
-86.373216,32.149698
-86.282274,32.163202
-86.16299,32.055244
-86.297867,32.206667
-86.214449,32.266216
-86.268068,32.228338
-86.032257,32.416721
-86.443923,32.392297
-86.263961,32.094845
-86.07317,32.122298
-86.186062,32.307308
-86.107703,32.151539
-86.107235,32.279795
-86.316762,32.23809
-86.211251,32.102265
-86.31644,32.301778
-86.234189,32.171398
-86.127295,32.325563
-86.01623,32.272491
-86.347081,32.205492
-86.330831,32.271335
-86.391487,32.261665
-86.034346,32.333002
-86.162002,32.257557
-86.126256,32.28306
-86.389833,32.353433
-86.032887,32.205461
-86.300108,32.132886
-86.407273,32.165384
-86.271051,32.166196
-86.29483,32.083478
-86.296669,32.245677
-86.275067,32.070372
-86.27473,32.233713
-86.210604,32.342616
-86.071523,32.048183
-86.364441,32.227927
-86.08954,32.30959
-86.276954,32.209747
-86.33788,32.239195
-86.445837,32.389666
-86.300395,31.983795
-86.031274,32.127608
-86.207101,32.276984
-86.10581,32.150937
-86.279426,32.124788
-86.197871,32.364925
-86.367478,32.157376
-86.134435,32.321284
-86.008328,32.259545
-86.338187,32.172984
-86.334939,32.271437
-86.398463,32.290821
-86.053899,32.217035
-86.364282,32.115281
-86.089912,32.276162
-86.363519,32.396293
-86.266416,32.42084
-86.354431,32.206828
-86.401578,32.182805
-86.394953,32.13207
-86.177432,32.003568
-86.003379,32.116867
-86.367057,32.154989
-86.052812,32.150048
-86.363936,32.106912
-86.185749,32.048551
-86.345932,32.136484
-86.035026,32.374535
-86.017484,32.351236
-86.306703,32.242669
-86.047852,32.265476
-86.255163,32.492579
-86.214435,32.441374
-86.334486,32.420299
-86.018576,32.015617
-86.361372,32.391553
-86.01267,32.118226
-85.988528,32.3187
-86.005892,32.160596
-86.214012,32.163472
-86.236179,32.15468
-86.317741,32.295205
-86.318744,32.205531
-86.14291,32.307872
-86.0744,32.344797
-85.964648,32.295553
-86.432997,32.311084
-86.222912,32.238663
-86.174155,32.152284
-86.334014,32.275713
-86.177717,32.386277
-86.148212,32.266385
-86.312144,32.176336
-86.353894,32.078851
-86.021968,31.967296
-86.410553,32.280938
-86.367072,32.172058
-86.354569,32.119535
-86.008714,32.371333
-86.467186,32.315809
-86.273862,32.114525
-86.275808,32.096142
-86.352849,32.231764
-86.32676,32.17776
-86.034487,32.417226
-86.083905,32.261843
-86.369187,32.187224
-86.017355,32.347568
-86.196988,32.43566
-86.371752,32.071892
-86.010112,32.372132
-86.038802,32.130434
-86.154946,32.314273
-86.01735,32.21785
-86.195951,32.170104
-86.244011,32.156404
-86.233557,32.27422
-86.233486,32.17099
-86.473561,32.284522
-86.051394,32.301431
-86.401859,32.339041
-86.473049,32.28979
-86.32844,32.278927
-86.301944,32.395139
-86.085591,32.243426
-86.190494,32.353507
-86.378937,32.397194
-86.479887,32.298164
-86.397181,32.075231
-86.312287,32.140228
-86.210115,32.32065
-86.217984,32.329468
-86.352218,32.06095
-86.033425,32.246113
-86.081816,32.23096
-86.15647,32.067081
-86.276287,32.119435
-86.238934,32.360825
-86.375268,32.213244
-86.172659,32.093183
-86.304896,32.067414
-86.311441,32.483265
-86.248554,32.461533
-86.353553,32.430992
-86.127837,32.05012
-86.042802,32.119386
-86.038871,32.174238
-86.005729,32.202148
-86.215152,32.145477
-86.238148,32.16272
-86.26804,32.313952
-86.371664,32.317932
-86.306908,32.197895
-86.117955,32.322052
-86.009957,32.264597
-86.144997,32.364216
-86.223394,32.247717
-86.037037,32.203243
-86.239614,32.253197
-86.292757,31.995213
-86.383925,32.400684
-85.96431,32.27767
-86.029475,32.285365
-86.383523,32.304864
-86.156509,32.266368
-86.187073,32.221572
-86.271529,32.066907
-86.279569,32.083036
-86.290519,32.184944
-86.375518,32.288717
-86.288903,32.201785
-86.258767,32.100296
-86.077738,32.302214
-86.445431,32.28291
-86.068459,32.3509
-86.275369,32.480703
-86.042203,32.404924
-86.445689,32.352261
-86.187199,32.075108
-86.055077,32.112437
-86.049982,32.262262
-86.104496,32.152106
-86.305978,32.217832
-86.230398,32.091931
-86.083809,32.289617
-86.305998,32.147819
-86.067644,32.186881
-86.012762,32.262257
-86.323484,32.264038
-86.393304,32.226329
-86.341957,32.341095
-86.081615,32.179208
-86.329121,32.4088
-86.193842,32.358494
-86.364062,32.396118
-86.463653,32.325791
-86.03201,32.308562
-86.396295,32.169217
-86.082799,32.18799
-86.422765,32.367044
-86.287534,32.140441
-86.181993,32.17249
-86.27569,32.085813
-86.138244,32.153933
-86.283965,32.057591
-86.322912,32.197654
-86.099823,32.329804
-86.226209,32.078079
-86.255142,32.457777
-86.016786,32.409756
-86.437466,32.388209
-86.116607,32.098689
-86.301951,32.064414
-86.013466,32.114195
-86.256583,32.244925
-86.274876,32.178733
-86.205562,32.119081
-86.341358,32.32611
-86.355858,32.172133
-86.034563,32.254939
-86.119402,32.363549
-85.968731,32.299208
-86.403844,32.11067
-86.033406,32.375138
-86.065827,32.208191
-86.04505,32.244535
-86.137938,32.3742
-86.377607,32.394582
-86.369891,32.186849
-86.385854,32.079382
-86.286656,32.181227
-86.309799,32.185872
-86.268643,32.136573
-86.246701,32.145543
-86.114907,32.217046
-86.26709,32.143977
-86.209679,32.35543
-86.27954,32.108668
-86.076574,32.286254
-86.133197,32.423009
-86.01531,32.341939
-86.02355,32.413587
-86.43909,32.385663
-86.149672,32.063374
-86.01126,32.372689
-86.002988,32.138424
-86.013891,32.197879
-86.269086,32.208185
-86.2687,32.08493
-86.324035,32.31917
-86.402426,32.221755
-86.104835,32.368406
-85.989182,32.303016
-86.351822,32.101052
-86.392615,32.317905
-86.383886,32.360743
-86.032763,32.221929
-86.176955,32.253157
-86.396656,32.309421
-86.36415,32.395349
-86.164103,32.176316
-86.307209,32.434508
-86.424614,32.304263
-86.244585,32.289592
-86.196983,32.369666
-86.590356,34.306
-87.029942,34.529653
-86.654782,34.434895
-86.76702,34.329809
-86.605392,34.326177
-86.982688,34.524487
-86.787553,34.496886
-86.673713,34.471446
-86.92158,34.481176
-86.767377,34.454907
-86.854377,34.453051
-86.719905,34.432823
-86.966158,34.43582
-87.106634,34.428597
-86.85855,34.402653
-86.884344,34.375233
-86.667876,34.346272
-87.006425,34.361182
-86.742101,34.327521
-86.806311,34.324267
-86.82518,34.308956
-87.062026,34.634606
-87.070608,34.587485
-87.089361,34.569412
-86.927748,34.534043
-86.589912,34.543646
-86.886523,34.54162
-86.619928,34.457354
-86.613065,34.337154
-86.892422,34.470103
-86.924667,34.523186
-86.768866,34.501234
-86.620072,34.483803
-86.785896,34.486936
-87.03963,34.478262
-87.102724,34.494167
-87.074568,34.473063
-87.022,34.461055
-86.964699,34.439762
-87.029243,34.420689
-86.984039,34.398574
-87.003047,34.390178
-86.929563,34.376707
-86.943006,34.370873
-87.042869,34.365946
-86.874779,34.508048
-86.75747,34.335661
-86.874381,34.331039
-86.658379,34.306835
-86.622877,34.331707
-87.01412,34.631004
-86.591666,34.54264
-87.080587,34.561184
-86.835864,34.53429
-86.863503,34.520258
-86.615263,34.530961
-86.624432,34.471563
-86.605547,34.318701
-86.883147,34.532399
-86.591163,34.49528
-86.780979,34.500677
-86.583358,34.477558
-86.743728,34.477514
-86.620165,34.463984
-86.94889,34.4685
-86.904116,34.457984
-86.949234,34.453772
-87.028125,34.447808
-87.095949,34.437567
-86.615348,34.391447
-87.108878,34.420443
-87.071541,34.409478
-86.775766,34.373393
-86.996654,34.380926
-87.048722,34.377212
-87.004718,34.369768
-86.789338,34.347733
-86.971539,34.356129
-86.878832,34.343418
-86.896736,34.336734
-86.806299,34.315412
-87.058912,34.648735
-87.090875,34.622363
-87.026208,34.591746
-86.959086,34.567203
-86.801207,34.532065
-86.828455,34.528151
-87.009267,34.444195
-86.837481,34.524235
-86.761814,34.333793
-86.620051,34.338377
-86.992742,34.607792
-86.781287,34.490926
-87.01082,34.497984
-87.018311,34.483885
-86.644229,34.441967
-86.82799,34.451693
-86.85711,34.450197
-86.996857,34.451636
-86.715846,34.418596
-87.012011,34.427291
-86.890784,34.406633
-87.004486,34.400427
-86.914961,34.384539
-86.833887,34.36904
-87.032623,34.375934
-86.641798,34.328485
-87.043449,34.35148
-87.053195,34.339437
-87.018424,34.629502
-87.105125,34.607489
-87.052331,34.565638
-86.755367,34.528886
-86.670387,34.505062
-87.012692,34.474905
-86.888706,34.511153
-86.722345,34.460859
-86.594995,34.344642
-86.908195,34.540742
-86.810806,34.370007
-86.599369,34.491463
-86.617955,34.483815
-86.608822,34.477397
-86.577487,34.464002
-86.903729,34.478572
-86.588725,34.445793
-86.991969,34.467526
-86.958459,34.456118
-86.853241,34.437196
-86.831817,34.416696
-86.925235,34.411177
-86.664655,34.371253
-86.978599,34.374763
-86.980367,34.366619
-86.666337,34.32676
-87.048419,34.586748
-87.005542,34.332504
-87.068532,34.647454
-87.105248,34.613849
-86.652856,34.538059
-86.921602,34.539777
-86.886153,34.441628
-86.917576,34.484793
