-82.26552,31.431389
-82.229596,31.277392
-82.224326,31.378155
-82.16336,31.378407
-82.264338,31.26861
-82.083528,31.289261
-82.314648,31.301511
-82.188558,31.323832
-82.300563,31.472446
-82.181585,31.351287
-82.267795,31.353882
-82.324876,31.374271
-82.14436,31.398339
-82.330108,31.409052
-82.087506,31.427813
-82.284377,31.398694
-82.170808,31.214714
-82.261396,31.480509
-82.263121,31.441035
-82.209081,31.492093
-82.120726,31.445606
-82.155163,31.44079
-82.289828,31.279227
-82.193438,31.406299
-82.385061,31.370386
-82.347875,31.38035
-82.259113,31.402142
-82.247504,31.278677
-82.342931,31.292299
-82.068444,31.312375
-82.298769,31.331923
-82.147884,31.343127
-82.133622,31.36253
-82.298288,31.371079
-82.149698,31.374942
-82.302552,31.38435
-82.139628,31.390726
-82.101704,31.446058
-82.262456,31.388515
-82.119954,31.274434
-82.243748,31.461651
-82.298389,31.482633
-82.128387,31.435717
-82.201344,31.433199
-82.193865,31.265178
-82.222531,31.423901
-82.156175,31.420692
-82.378728,31.382743
-82.14596,31.327737
-82.348436,31.268418
-82.373901,31.414304
-82.310179,31.261126
-82.315791,31.298484
-82.386639,31.311727
-82.318278,31.31785
-82.144046,31.360458
-82.10557,31.371968
-82.1578,31.383998
-84.272767,33.094616
-84.436425,33.160556
-84.278518,33.042361
-84.279815,33.010783
-84.395298,33.175381
-84.425115,33.005854
-84.494231,33.016343
-84.388273,33.034762
-84.375267,33.135917
-84.288562,33.112687
-84.521508,33.061971
-84.296891,33.060398
-84.409078,33.13539
-84.419701,33.182077
-84.433479,33.033957
-84.380491,33.065365
-84.43761,33.109461
-84.25523,33.098903
-84.349676,33.145302
-84.30466,33.171078
-84.425027,33.153519
-84.307945,33.180712
-84.390155,32.997965
-84.327003,33.038193
-84.41542,33.082634
-84.297463,33.123592
-84.457521,33.152579
-84.430996,33.088797
-84.436355,33.015002
-84.313142,33.103313
-84.308815,33.11473
-84.400541,32.997003
-84.321035,33.032566
-84.527838,33.000113
-84.471354,33.131695
-84.332397,33.160437
-84.405432,33.013579
-84.286469,33.025805
-84.47202,33.140551
-84.372818,33.170333
-84.267444,33.13111
-84.361394,33.024019
-84.380093,33.037472
-84.432296,33.082937
-84.471861,33.141095
-84.325646,33.115265
-84.47833,33.183861
-84.387424,33.171692
-84.442926,33.124938
-84.43106,33.001095
-84.33662,33.057867
-84.386036,33.016401
-84.346418,33.045731
-84.252165,33.085603
-84.293073,33.11737
-84.32972,33.157624
-84.306689,33.043422
-84.312414,33.1321
-84.345359,33.146304
-84.471829,32.99709
-84.306632,33.029826
-84.373863,33.077381
-84.499708,33.161188
-84.29255,33.183487
-84.376019,33.015883
-84.292418,33.16461
-84.398829,33.198752
-84.504802,32.985194
-84.38139,33.048778
-84.428845,33.082803
-85.119424,33.981106
-85.060332,34.089527
-85.166329,34.083162
-85.174437,33.984769
-85.121298,34.028288
-85.063588,34.045485
-85.11896,34.087645
-85.092284,34.091766
-85.165144,34.011498
-85.177031,34.091357
-85.084714,34.005424
-85.2728,33.944915
-85.134657,34.028885
-85.104877,34.049005
-85.065698,34.060548
-85.076133,34.049701
-85.133244,33.986273
-85.122237,34.091953
-85.024726,34.026525
-85.122156,34.093567
-85.141882,33.944907
-85.113797,34.047285
-85.100955,34.072777
-85.033073,33.979142
-85.134703,34.060479
-85.105342,33.967293
-85.127965,34.023656
-85.032403,34.011325
-85.160834,34.004042
-85.112473,34.033194
-85.107358,34.091573
-85.085972,34.009592
-85.10312,34.092015
-85.055549,34.00498
-85.13344,33.924317
-85.123905,33.924066
-85.02955,34.01924
-85.102357,34.064316
-85.051439,34.086187
-85.035218,34.024084
-85.156209,33.955938
-85.00925,34.040791
-85.02582,34.014708
-85.091947,34.021986
-85.10033,34.05292
-84.954551,34.079545
-85.256123,34.0277
-85.080669,34.065571
-85.175129,34.00247
-85.097901,34.089611
-85.088029,33.934674
-85.074878,34.025438
-85.087664,34.055114
-85.087058,34.092627
-84.973625,33.979364
-85.186954,33.967423
-85.192842,33.962239
-85.166058,34.004221
-85.131227,34.037673
-85.057974,34.067703
-83.552649,32.281756
-83.517394,32.300601
-83.455617,32.174594
-83.49355,32.208159
-83.357069,32.2347
-83.409251,32.295324
-83.453211,32.176962
-83.541597,33.28762
-83.399627,33.412018
-83.324614,33.222069
-83.320937,33.349246
-83.288944,33.395131
-83.303113,33.337064
-83.270401,33.239684
-83.451022,33.205696
-83.375785,33.34001
-83.31155,33.22742
-83.24988,33.267687
-84.961089,31.974527
-83.385988,34.97509
-83.302847,34.979779
-83.228244,34.878021
-83.438648,34.884454
-83.382538,34.962819
-83.442618,34.84982
-83.406544,34.888714
-83.374939,34.729703
-83.477615,34.843384
-83.314809,34.983252
-83.321224,34.981138
-83.214746,34.88112
-83.399516,34.976522
-83.506462,34.925544
-83.319281,34.979427
-83.312119,34.983478
-83.41359,34.749742
-83.456002,34.948458
-83.427301,34.922072
-84.622237,31.670212
-84.688973,31.85076
-84.76192,31.657011
-84.653627,31.729782
-84.776001,31.783808
-84.679877,31.737326
-84.737589,31.730313
-84.574101,31.643339
-84.735186,31.708101
-84.666491,31.620079
-84.808553,31.758731
-84.901137,31.800369
-84.784409,31.669024
-84.703708,31.630157
-84.79213,31.785117
-84.908914,31.711155
-84.650687,31.8359
-84.646947,31.643612
-84.777335,31.637366
-84.773479,31.695418
-84.699869,31.727984
-84.806653,31.709077
-84.7942,31.791
-84.644011,31.81013
-84.677571,31.663341
-84.80432,31.707055
-84.657968,31.886468
-81.944764,33.345418
-82.250762,33.384686
-82.033592,33.53223
-81.975664,33.446697
-81.952326,33.31743
-82.043521,33.446347
-82.04388,33.501459
-82.155525,33.331753
-81.944905,33.348991
-82.039222,33.535193
-81.971421,33.310971
-82.151481,33.353423
-82.191126,33.393641
-83.98847,33.743687
-84.068725,33.588381
-84.048073,33.531613
-83.957358,33.659643
-83.977621,33.72891
-83.983904,33.746324
-84.083104,33.663585
-84.054118,33.674182
-84.032956,33.58598
-84.048974,33.642431
-83.930053,33.681474
-84.000089,33.716086
-83.967598,33.651201
-83.987871,33.742657
-83.972275,33.62841
-84.072366,33.689517
-84.014203,33.714484
-84.051585,33.693596
-83.969029,33.628363
-84.107338,33.573126
-84.009608,33.615865
-84.012485,33.755235
-84.072061,33.575323
-83.955168,33.743193
-83.972396,33.72945
-84.035995,33.68965
-84.03263,33.736975
-83.970792,33.608426
-84.049897,33.568773
-83.947754,33.693503
-84.047753,33.614648
-84.010362,33.732757
-83.971863,33.629473
-84.148652,33.633026
-84.100138,33.574759
-84.022579,33.661355
-84.027297,33.745695
-84.053282,33.616651
-83.937568,33.68245
-83.991,33.589221
-84.031971,33.634739
-84.153717,33.607084
-84.394866,32.228807
-84.361636,32.295059
-84.341036,32.341724
-84.367262,32.249626
-84.351685,32.247393
-84.312483,32.318703
-84.270654,32.234827
-84.404316,32.219597
-84.287706,32.321101
-84.273386,32.263514
-84.293051,32.1747
-84.351934,32.312742
-84.210149,32.200685
-84.285409,32.163885
-84.286552,32.228271
-84.383443,32.269861
-84.344809,32.218155
-84.296921,32.329662
-81.721074,32.587272
-81.574846,32.821759
-81.76325,32.687458
-81.753752,32.737645
-81.82355,32.712441
-81.717283,32.827218
-81.516314,32.707358
-81.765966,32.605203
-81.622675,32.552301
-81.442578,32.580244
-81.780365,32.864328
-81.635488,32.554766
-81.556186,32.644821
-81.734014,32.682409
-81.608205,32.701161
-81.623755,32.729025
-81.792792,32.654795
-81.713038,32.934965
-81.627506,32.705852
-81.54215,32.780096
-81.830681,32.683172
-81.658725,32.785074
-81.691616,32.943402
-81.780615,32.671866
-81.458553,32.611539
-81.651062,32.957541
-81.514675,32.579619
-81.557713,32.643166
-81.662063,32.770469
-81.8254,32.657933
-81.703316,32.663722
-81.682364,32.704791
-81.59587,32.793864
-81.649171,32.627327
-81.754632,32.730823
-81.637978,32.858148
-81.725799,32.924466
-81.722115,32.707715
-81.671721,32.940027
-81.714021,32.582476
-81.576118,32.625397
-81.83304,32.731026
-81.496186,32.600108
-81.59535,32.826089
-81.694562,32.890175
-81.821965,32.764173
-81.723006,32.756669
-81.816,32.715521
-81.792935,32.713352
-81.688625,32.786124
-81.775829,32.849839
-81.650684,32.956532
-81.710992,32.624889
-81.52525,32.523868
-81.67176,32.643501
-81.574441,32.699514
-81.62055,32.791455
-81.714815,32.827261
-81.537417,32.833939
-81.621151,32.625585
-81.823738,32.675839
-81.732008,32.796045
-81.7133,32.849077
-81.798449,32.744982
-81.758018,32.849961
-81.732094,32.640558
-81.743488,32.880327
-81.645167,32.681711
-81.616179,32.592022
-81.514035,32.565302
-81.632432,32.78555
-81.715738,32.818891
-81.536687,32.912902
-81.698352,32.763889
-81.487378,32.561835
-81.418658,32.690823
-81.716999,32.725492
-81.649308,32.88156
-81.766784,32.690455
-81.706054,32.732051
-81.603256,32.578609
-81.557402,32.634635
-81.630661,32.691181
-81.490223,32.781877
-81.537031,32.791397
-81.714884,32.940421
-81.769665,32.69804
-81.649755,32.741329
-81.520392,32.789551
-81.745711,32.66984
-81.808093,32.752778
-81.65672,32.783209
-81.55301,32.67971
-81.704027,32.719306
-81.625493,32.697153
-81.66822,32.572882
-81.664369,32.631158
-81.663253,32.713667
-81.617478,32.802552
-81.770123,32.63179
-81.566394,32.906523
-81.624384,32.691211
-81.663647,32.774299
-81.793522,32.649991
-81.700041,32.72529
-81.595068,32.710799
-81.61669,32.584057
-81.556184,32.522433
-81.541443,32.624889
-81.702624,32.732805
-84.82489,30.794385
-84.811505,31.068947
-84.92003,30.82207
-84.870059,30.877163
-84.896821,30.914865
-84.97516,30.955702
-84.788062,30.988346
-84.855744,31.012926
-84.908068,30.954563
-84.829992,30.818568
-84.853455,30.856273
-84.887746,31.020544
-84.922633,30.830358
-84.831265,30.883158
-84.916362,30.919699
-84.974264,30.952262
-84.961402,30.979657
-84.751094,31.049886
-84.875714,30.823321
-84.937285,31.030422
-84.920922,30.822908
-84.820222,30.854746
-84.948188,30.912793
-84.915893,30.931255
-84.967106,30.973863
-84.790084,31.01563
-85.004935,31.071364
-84.84442,30.827026
-84.838456,31.042563
-84.906652,30.783954
-84.917966,30.826528
-84.868927,30.877634
-84.980552,30.939342
-84.953303,30.963717
-84.979505,30.999775
-84.945214,31.06409
-84.877991,30.797226
-84.847536,31.02231
-84.90112,30.77512
-84.922506,30.846983
-84.884916,30.887742
-84.846152,30.890189
-84.796127,30.9408
-84.912329,30.976749
-84.991672,31.028195
-84.827924,31.061113
-84.844057,30.811854
-84.887665,31.019871
-84.922965,30.828488
-84.906058,30.936115
-84.830617,30.96115
-84.784697,30.997299
-84.86622,31.053878
-84.874963,30.801738
-84.906738,31.071686
-84.901281,30.808476
-84.869836,30.852766
-84.822957,30.909228
-84.963294,30.936956
-84.782621,30.989572
-84.990888,31.014517
-84.925746,31.065501
-84.831558,30.822509
-84.829813,31.037715
-84.906389,30.775691
-84.918877,30.800373
-84.886808,30.866008
-84.803938,30.8755
-84.938316,30.968318
-84.969416,31.003153
-84.823791,31.015844
-84.922199,30.827059
-84.38522,33.346702
-84.431046,33.267242
-84.31897,33.293098
-84.430802,33.274085
-84.286926,33.223916
-84.16112,33.179644
-84.42042,33.290794
-84.313515,33.224549
-84.372147,33.216972
-84.363252,33.274937
-84.264259,33.316187
-84.391854,33.239348
-84.316791,33.245655
-84.326119,33.223779
-84.124749,33.300869
-84.245724,33.207361
-84.214712,33.23174
-84.452623,33.252397
-84.371865,33.239328
-84.311758,33.277197
-84.314506,33.222585
-84.402558,33.218155
-84.29345,33.245469
-84.363847,33.294162
-84.240467,33.200557
-84.113917,33.297762
-84.360462,33.28605
-84.388123,33.350368
-84.180047,33.205627
-84.457185,33.238847
-84.300858,33.284236
-84.425607,33.261311
-84.28289,33.329819
-84.278888,33.299415
-84.394014,33.284656
-84.433403,33.258103
-84.214315,33.294475
-84.393656,33.31495
-84.163714,33.199939
-84.21491,33.303244
-84.33075,33.230987
-84.230651,33.275191
-84.24947,33.224739
-84.300972,33.282024
-84.227621,33.221505
-84.295684,33.194519
-84.18482,33.213952
-84.387795,33.24116
-84.281649,33.283952
-84.242324,33.247546
-84.430855,33.272996
-84.358574,33.189644
-84.315826,33.215973
-84.132203,33.229903
-84.178024,33.200116
-84.236976,33.246895
-84.261817,33.314666
-84.176454,33.231274
-84.103501,33.299014
-84.452783,33.208267
-84.275001,33.19408
-84.389833,33.255825
-84.279228,33.267694
-84.298561,33.338938
-84.39365,33.311996
-83.27421,34.48031
-83.276006,34.512606
-83.282192,34.62987
-83.295234,34.526969
-83.150587,34.570623
-83.224866,34.604877
-83.238079,34.559498
-83.228194,34.504496
-83.445206,34.479791
-83.351886,34.59069
-83.187954,34.57876
-83.367147,34.578388
-83.199722,34.53144
-83.234176,34.517008
-83.295734,34.525408
-83.402515,34.5457
-83.368937,34.56125
-83.241586,34.510163
-84.697511,32.178269
-84.647901,32.078424
-84.696607,31.973769
-84.67157,32.035493
-84.664984,31.948804
-84.8637,31.995636
-84.646924,32.071562
-84.666078,32.104107
-84.716977,31.988058
-84.727989,31.971932
-84.786262,32.219797
-84.340879,32.120495
-83.961322,31.941139
-84.359021,32.066501
-84.344271,31.92995
-83.944672,31.909653
-84.127745,32.004526
-84.094044,32.122346
-83.985406,31.961062
-84.409763,32.010115
-84.055049,32.120649
-84.115467,32.016739
-84.180777,32.087147
-84.275567,32.098297
-84.074027,32.183818
-84.266684,31.991805
-84.251426,32.111281
-84.050229,32.038702
-83.985221,31.961233
-84.382532,32.041182
-84.182836,31.969941
-84.366309,32.071674
-84.300531,32.06911
-83.973082,31.949988
-84.212515,32.087418
-84.271207,32.090955
-84.066132,32.116568
-84.079452,32.177142
-83.986545,31.959264
-84.096608,31.923337
-84.130242,31.996246
-84.307971,32.034547
-84.323164,31.931487
-84.282072,32.138224
-84.308584,32.008752
-84.062262,32.183274
-84.013368,31.9837
-84.138696,32.186617
-83.966079,31.969552
-84.016739,31.94475
-84.276646,32.08159
-84.365801,32.037895
-84.071615,32.084507
-84.062821,32.12157
-84.214831,32.042813
-83.964461,32.006904
-84.020941,31.985746
-83.970191,31.968613
-84.365378,32.13183
-84.13207,31.99126
-83.957774,31.938709
-84.418211,32.054574
-84.270544,32.081149
-84.180352,31.927879
-84.368853,32.149265
-84.121659,32.183703
-83.985261,31.959638
-84.088701,31.936583
-84.113858,31.933748
-84.399088,32.001187
-84.17781,32.059964
-84.298675,32.087176
-84.236044,31.921865
-84.083542,32.189782
-84.011792,31.956362
-84.36449,32.064191
-84.006621,31.993364
-84.3598,32.108053
-84.200284,31.996392
-84.380779,32.149378
-84.013727,31.954106
-84.2553,32.11481
-84.175388,32.063643
-84.310289,32.12608
-84.068293,32.184723
-84.20704,32.033488
-84.042044,32.039541
-83.996957,31.969732
-84.214186,32.089118
-84.141301,31.916205
-84.571068,32.780268
-84.692501,32.803694
-84.657203,32.781908
-84.426517,32.573489
-84.409115,32.826656
-84.538226,32.669265
-84.564681,32.747463
-84.535908,32.840173
-84.436483,32.648788
-84.411557,32.628041
-84.601251,32.710374
-84.667772,32.665988
-84.603323,32.523586
-84.452126,32.692363
-84.545252,32.789515
-84.601191,32.54195
-84.548709,32.690717
-84.580509,32.683053
-84.565434,32.745682
-84.445508,32.609022
-84.415242,32.625909
-84.455872,32.608987
-84.538072,32.79529
-84.602123,32.573711
-84.413874,32.562047
-84.546075,32.792158
-84.354735,32.730316
-84.40683,32.625376
-84.567501,32.681944
-84.690939,32.813032
-84.430118,32.619128
-82.828955,33.557034
-82.980788,33.541731
-82.833603,33.638901
-82.98441,33.492277
-82.929433,33.504978
-82.800825,33.555944
-82.951782,33.557731
-82.782326,33.632679
-82.935793,33.460887
-82.968952,33.535414
-82.956676,33.526594
-82.921501,33.672012
-82.868435,33.552661
-82.787366,33.605908
-82.978418,33.615826
-82.92644,33.615773
-83.000908,33.588653
-82.896895,33.563263
-82.894639,33.594226
-82.925021,33.503791
-82.959831,33.712675
-82.833431,33.550002
-81.99871,31.937839
-82.072291,31.95081
-81.993791,31.989242
-82.127209,32.190143
-82.113862,32.051096
-82.182784,32.103236
-82.146862,32.143979
-82.042458,32.234192
-82.12001,32.150805
-82.019166,32.189116
-82.176815,32.055722
-82.169417,32.228279
-82.139443,32.236494
-82.131094,32.267248
-82.190977,32.273285
-82.140023,32.176017
-81.989658,31.887279
-82.071356,32.229049
-82.040275,31.845941
-82.05072,32.22746
-81.953754,31.905189
-81.886533,31.923423
-81.953839,31.969761
-82.162976,31.99917
-82.129705,31.970853
-81.901789,32.030859
-82.08882,31.863804
-82.12696,32.091051
-82.146756,32.152746
-82.122211,32.186957
-82.158593,32.064839
-82.124005,32.095393
-82.10311,32.234699
-82.028245,32.256655
-82.174705,32.2809
-82.121458,32.183262
-82.170865,32.253512
-81.946895,32.001235
-82.172717,32.212735
-82.034137,32.266041
-82.062697,31.909711
-82.063915,31.939102
-82.064035,31.961306
-81.921107,31.962184
-82.166107,32.000467
-81.944018,31.993681
-81.9267,32.019602
-82.14884,32.087204
-82.011623,32.093086
-82.111022,32.193768
-82.026851,32.15023
-82.225042,31.782607
-82.111849,32.223435
-82.190011,32.245657
-82.079834,32.239572
-82.033233,31.94691
-82.078656,32.28332
-82.069104,32.233707
-81.971728,31.788101
-82.168606,32.079329
-82.094472,32.282738
-81.945816,31.885151
-81.865247,32.047896
-82.149309,31.960837
-82.066132,31.9588
-82.038603,31.996506
-82.046948,32.032313
-82.172929,32.070196
-82.112464,32.102414
-82.143655,32.152856
-82.116272,32.154524
-82.049768,32.208081
-82.094232,32.222698
-81.911613,32.053395
-82.176871,32.262076
-82.02092,32.094139
-81.872969,32.049436
-81.926423,31.900901
-82.058162,32.149859
-82.039426,32.109535
-81.894507,32.045403
-81.989473,31.861759
-81.919908,31.907231
-82.200573,31.966714
-81.919895,31.959022
-81.871284,31.973277
-82.205534,32.244842
-82.045137,32.079987
-82.139889,32.119708
-82.135965,32.152571
-81.950802,32.021678
-82.146389,32.288123
-82.175563,32.217618
-82.028162,32.227829
-82.03857,32.242607
-82.050535,32.106845
-82.095815,32.27396
-82.073093,32.223632
-82.134695,32.297356
-82.061236,32.20572
-82.17962,32.240076
-82.03523,31.843953
-82.065558,31.897146
-81.907321,31.923028
-82.06768,31.95262
-82.055743,31.983961
-81.988291,31.995678
-82.194821,32.039271
-81.925751,31.957125
-82.128749,32.138332
-81.943525,32.017432
-82.160285,32.201969
-81.897886,32.033043
-82.123285,32.227244
-82.180788,32.246373
-82.124307,32.256404
-81.998844,32.107582
-82.101404,32.271068
-82.119172,32.208228
-82.155491,32.271327
-82.074394,32.084251
-82.149387,32.100349
-82.045756,31.999011
-82.093915,31.925284
-81.907872,31.910885
-81.935066,31.908413
-82.085382,32.005567
-81.928053,31.985391
-81.923252,32.0373
-82.072178,32.087443
-82.055045,32.100158
-82.025635,32.133501
-81.882777,32.019658
-82.176183,32.205776
-82.041032,32.208015
-82.105611,32.22616
-82.175583,32.241971
-82.158788,32.250883
-82.156712,32.27988
-82.057865,32.277026
-82.181118,32.234299
-81.935909,31.904674
-82.075642,32.242022
-82.06885,32.261262
-82.050687,31.848372
-81.979188,31.908004
-82.033939,31.932504
-81.96288,31.955563
-81.86068,31.986739
-81.943468,31.990714
-82.054574,32.021662
-82.202879,32.08223
-82.060341,32.097099
-82.114762,32.150031
-81.869818,32.027018
-82.085868,32.182721
-81.912937,32.032317
-82.142936,32.221018
-82.16778,32.240149
-82.064345,32.238822
-82.062425,32.259044
-82.20475,32.290056
-82.163361,32.303655
-82.205624,32.273676
-81.880781,32.00423
-82.140578,32.163518
-82.004734,31.884982
-82.027599,31.88893
-84.152515,32.566404
-84.199345,32.629033
-84.211264,32.691992
-84.429017,32.559302
-84.251655,32.591018
-84.22813,32.535885
-84.249916,32.558234
-84.094033,32.6049
-84.190826,32.559005
-84.166203,32.654217
-84.101955,32.641084
-84.292979,32.512848
-84.400026,32.60425
-84.114001,32.638962
-84.241807,32.560541
-84.149689,32.471493
-84.353637,32.624288
-84.222639,32.606672
-84.273167,32.403561
-84.222649,32.663593
-84.152025,32.559393
-84.302381,32.411899
-84.232446,32.537613
-84.314396,32.622684
-84.136971,32.667496
-84.219254,32.609752
-84.29085,32.425351
-84.119875,32.551264
-84.238019,32.583056
-84.237266,32.476143
-84.104504,32.538857
-84.338739,32.558117
-84.277613,32.655647
-84.038586,32.549531
-84.345868,32.438155
-84.230813,32.584984
-84.337409,32.644433
-84.288745,32.722172
-84.397582,32.593335
-82.988066,31.974179
-82.922489,32.08419
-82.892262,31.989637
-83.010348,31.85644
-82.803343,31.910801
-82.767442,31.931817
-82.922496,32.075266
-83.000828,32.063378
-83.126447,31.896688
-82.990662,31.850451
-82.95275,31.920622
-83.003543,32.062111
-82.917258,31.964288
-82.925309,31.843776
-83.021445,31.799949
-82.971697,31.85211
-82.757691,31.860201
-82.844144,31.903251
-83.144073,31.936781
-82.672099,31.93314
-82.818888,32.030456
-82.867501,32.046176
-83.107397,31.853353
-82.952522,31.903648
-83.059768,31.835763
-82.896736,31.966997
-83.066811,31.957437
-82.961796,31.885475
-82.838182,32.016917
-83.052561,31.850233
-82.80422,31.893772
-82.734097,31.940882
-83.080386,32.003147
-82.978227,32.035618
-83.048716,31.852954
-82.951335,31.904322
-82.986567,31.886564
-82.943668,31.932977
-82.943888,32.089757
-82.985207,31.95277
-82.787771,31.995618
-83.014111,31.855234
-82.829155,32.044853
-83.14759,31.887391
-82.73974,31.898907
-82.801824,31.967684
-82.764336,31.99818
-82.8618,32.034886
-82.91404,32.113124
-82.970134,31.806449
-83.04936,31.881273
-83.033285,31.81815
-82.875223,31.907546
-83.002327,32.042932
-82.937511,32.105849
-82.976249,31.823293
-82.820526,31.852023
-82.82979,31.883752
-83.062935,31.918616
-83.02645,31.95446
-82.727179,31.973769
-83.092606,31.84083
-83.045441,31.86777
-82.992144,31.936218
-83.026003,31.891121
-83.113211,31.974314
-82.96769,31.958712
-82.896916,32.082717
-82.920063,32.035942
-82.933037,31.971543
-83.05198,31.851274
-82.840186,31.870927
-83.093055,31.94446
-83.042438,31.990063
-82.988126,32.032885
-82.928406,32.074213
-83.162443,31.918427
-83.067394,31.87919
-82.939016,31.934103
-83.006734,32.051958
-83.010495,31.997117
-83.076361,31.884474
-82.982873,31.800911
-83.02416,31.882104
-83.056026,31.928092
-82.763551,31.956316
-83.006025,31.995289
-82.867311,32.065007
-83.055539,31.866023
-82.93955,31.943133
-83.076679,31.804337
-83.069154,31.886325
-82.937351,32.142487
-82.992753,31.880484
-83.147773,31.887675
-83.119603,31.900652
-82.803383,31.911325
-83.103693,31.955471
-82.829606,32.004748
-82.845305,32.056139
-83.056005,31.861414
-82.912496,31.941717
-83.023092,31.920593
-82.88466,32.028419
-84.554719,31.848526
-84.529809,31.710787
-84.508143,31.900351
-84.480673,31.769818
-84.581119,31.903981
-84.290863,31.754845
-84.34857,31.759196
-84.451933,31.666323
-84.550604,31.845868
-84.514163,31.647988
-84.293773,31.819413
-83.783581,30.768609
-83.876044,30.944565
-83.74716,30.956521
-83.962665,30.752231
-84.034236,31.020936
-84.092287,30.943
-83.960325,30.845716
-84.084282,30.98428
-84.038344,30.686649
-84.028204,31.05662
-84.002509,30.835158
-83.901507,30.820484
-83.960014,30.817459
-84.061085,31.042644
-83.888336,30.872795
-83.853602,30.984393
-83.812835,30.851754
-83.797258,30.981547
-83.77108,30.94451
-83.758397,30.931017
-83.885856,30.938999
-84.007047,30.791952
-83.919927,30.86013
-84.075773,30.760948
-83.846558,31.003347
-84.099494,31.069911
-84.066448,31.028648
-83.998726,30.922667
-84.000771,30.897693
-83.972588,30.991422
-83.943546,30.905308
-84.117062,31.022957
-83.896488,30.962386
-84.051234,30.988213
-83.82709,30.950584
-83.793221,30.721834
-84.091025,31.011237
-83.744835,30.712937
-83.800761,30.911868
-83.945885,30.678079
-83.917837,30.90433
-83.771929,30.666785
-84.090287,31.032756
-84.066618,30.978122
-84.022349,30.91383
-84.00089,30.93082
-83.964557,30.868632
-83.935358,30.962762
-83.91505,30.846916
-83.869085,31.019112
-84.027316,30.767992
-83.79644,30.885643
-83.781255,30.979518
-83.77258,31.018161
-83.743061,31.002083
-83.99978,30.943998
-83.945166,30.674188
-83.891823,31.020604
-84.071054,30.705269
-84.065903,30.807161
-84.041847,31.045568
-84.02286,31.029663
-83.989487,30.857495
-83.964046,30.967199
-83.930632,30.965536
-83.886899,30.88354
-83.87226,30.924884
-83.821953,30.944798
-83.765828,30.810453
-83.907267,30.954468
-83.762654,30.889539
-83.826571,30.972082
-83.972129,30.980421
-83.93655,30.831441
-83.857673,30.873839
-83.749391,31.035217
-84.069973,31.03602
-84.024821,30.874256
-83.999632,30.927999
-83.966937,30.93088
-83.930913,30.869119
-83.908143,30.814137
-83.875065,30.937845
-83.871009,30.983731
-83.82724,30.7047
-83.817025,31.013214
-83.781358,30.741417
-83.742191,31.021261
-83.863216,30.913946
-83.994323,30.805635
-83.921551,30.879542
-83.834596,30.871812
-84.106916,31.017133
-84.054897,30.957866
-84.020586,31.073834
-83.856583,30.78929
-83.989782,30.98514
-83.919986,30.897968
-83.933187,30.787955
-83.896059,30.961775
-84.059234,30.925886
-83.827488,31.029049
-83.836578,31.022414
-84.015321,30.821732
-83.966482,30.959717
-84.042572,30.979028
-83.82017,30.901751
-83.84843,30.776017
-83.756024,30.808089
-84.074228,30.946093
-84.026299,30.918699
-84.010662,30.92991
-83.997206,30.925823
-83.970748,30.866949
-83.941444,30.8139
-83.933498,30.990623
-84.095509,31.017467
-83.90489,30.929192
-83.876273,30.951029
-84.09981,31.020821
-83.840745,30.971162
-83.793959,30.773304
-83.781323,30.932452
-83.938985,30.832196
-83.751115,30.77899
-83.818446,30.694989
-84.000927,30.812393
-83.946999,30.817173
-83.86604,30.957636
-83.760358,30.9889
-84.090447,31.016708
-84.022753,30.785695
-83.999973,30.866114
-84.077842,31.018471
-83.948669,30.904078
-83.905485,30.729317
-83.881375,30.98603
-84.068104,30.917188
-83.828061,30.72279
-83.540732,31.572504
-83.631472,31.557301
-83.583601,31.551928
-83.433963,31.487015
-83.425101,31.5212
-83.468543,31.503944
-83.605192,31.492859
-83.486817,31.481353
-83.44185,31.427679
-83.579135,31.456069
-83.382186,31.455672
-83.382075,31.442577
-83.384758,31.439093
-83.441622,31.435997
-83.515773,31.423877
-83.37898,31.453226
-83.477881,31.408956
-83.43765,31.447551
-83.557568,31.390476
-83.616889,31.379326
-83.616098,31.362356
-83.514427,31.407255
-83.508194,31.354257
-83.475454,31.330047
-83.423851,31.378196
-83.473358,31.367207
-83.386575,31.509528
-83.403934,31.533554
-83.603459,31.578286
-83.502651,31.564363
-83.510512,31.538235
-83.639262,31.574378
-83.559858,31.511339
-83.471301,31.496646
-83.501181,31.528071
-83.493545,31.468325
-83.567952,31.486008
-83.617019,31.496995
-83.50991,31.497321
-83.428096,31.479583
-83.434282,31.431583
-83.46904,31.417901
-83.60788,31.442983
-83.567334,31.395162
-83.478017,31.385268
-83.379892,31.405077
-83.518177,31.368731
-83.630701,31.342428
-83.541405,31.350405
-83.648778,31.458547
-83.524442,31.391494
-83.453383,31.34436
-83.591055,31.366825
-83.462256,31.336806
-83.529673,31.584598
-83.629251,31.569831
-83.61211,31.595251
-83.576478,31.530674
-83.549582,31.511999
-83.492775,31.501892
-83.647638,31.485095
-83.628506,31.517028
-83.359295,31.47026
-83.644059,31.457265
-83.641377,31.439471
-83.578162,31.44695
-83.418846,31.440168
-83.364732,31.46867
-83.409873,31.428357
-83.432414,31.42106
-83.61452,31.407442
-83.540635,31.434916
-83.553365,31.395143
-83.386703,31.462171
-83.559891,31.396242
-83.557233,31.364302
-83.626822,31.349132
-83.45761,31.357728
